Gm12276	105.00
Gm15121	0.00
Gm11472	6.47
Gm14512	0.00
Olfr1191-ps1	0.00
Gm14392	8.29
Gm11600	0.00
Gm15352	13.00
Gm12178	0.00
Gm12435	22.43
Gm13626	1.00
Olfr999-ps1	0.00
Ak3l2-ps	0.00
Gm11594	30.31
Gm16480	0.00
Mageb17-ps	0.00
Olfr383-ps1	0.00
Gm12773	0.00
Gm11873	3.00
Gm11620	0.00
Gm13900	0.00
Gm14017	1.47
Rpl23a-ps2	19.02
Gm16471	0.00
Gm16057	5.00
Gm14115	0.00
Gm16397	0.00
Gm13600	0.00
Gm11960	79.60
Gm12482	0.00
Gm14823	0.00
Gm14895	9.00
Rps8-ps3	0.00
Gm13702	0.00
Sult2a-ps2	0.00
Dnajb3	10.00
Gng2-ps1	0.00
Gm14841	0.00
Gm12639	0.00
Gm15746	0.00
Gm13859	1.00
Gm13408	39.97
Gm8475	0.00
Gm14517	0.00
Gm11719	5.00
Gm7153	7.49
Gm13245	0.00
Gm13461	4.27
Gm12488	2.00
Gm15607	0.00
Gm6568	18.55
Gm7189	2.00
Gm13649	0.00
Gm15206	12.00
Gm12390	5.00
Gm12954	0.00
Olfr1171-ps1	0.00
Gm15043	0.00
Gm5257	0.00
Gm13216	2.01
Gm11371	0.00
Gm13452	0.00
Pgam1-ps2	6.20
Gm11229	0.00
Gm6322	0.00
Gm15231	0.00
Gm14182	0.00
Gm14991	0.00
Gm12386	0.00
Gm14407	9.06
Gm11794	0.00
Gm14359	0.00
Gm5764	0.00
Gm11416	38.00
Gm1826	0.00
H3f3c	0.00
Gm13081	0.00
Gm8097	0.00
Gm12271	3.55
Mageb10-ps	0.00
Rpl17-ps8	0.00
Gm13724	0.00
Vmn1r-ps116	0.00
Gm12071	0.00
Gm15653	1.02
Gm12046	0.00
Gm15923	0.00
Gm12848	0.00
Snrpert	3.04
Gm11585	0.00
Gm14464	0.00
Gm12948	0.00
Gm11481	0.00
Gm12105	0.00
Gm16072	53.57
Ywhaq-ps2	5.31
Gm11220	0.00
Psmb6-ps	1.00
Gm13745	0.00
Gm15789	95.00
Gm11923	0.00
Gm15183	0.00
Gm15048	0.00
Gm12726	0.00
Ftl2-ps	22.50
Gm12993	1.00
Rpl5-ps2	1.78
Mup-ps14	0.00
Gm13904	0.00
Gm2673	0.00
Gm16242	0.00
Gm1866	0.00
Pramel	0.00
Gm15785	34.22
Gm13114	0.00
Gm12661	0.00
Gm8659	0.00
Olfr260-ps1	0.00
Gm12098	3.00
Dnmt3c-ps	0.00
Gm9246	0.00
Gm14358	0.00
Gm13230	0.00
Gm14728	0.00
Usp17le-ps	0.00
Gm6441	0.00
Gm12138	0.00
Gm15753	0.00
Gm12431	1.00
Gm16481	1.00
Gm13922	0.00
Gm14665	0.00
Gm15928	1.00
Gm11991	0.00
Gm13505	0.00
Gm14039	0.00
Gm15377	0.00
Gm12013	3.82
Glns-ps1	0.00
Slfn14	0.00
Gm15320	0.00
Gm15933	0.00
Mageb16-ps1	0.00
Gm16216	0.00
Gm13777	0.00
Rpl19-ps12	1.73
Gm11196	5.64
Gm12479	0.00
Gm14445	0.00
Gm13915	0.00
Gm13489	2.00
Gm15490	0.00
Gm12188	0.00
Gm4994	2.00
Gm13862	0.00
Cyp2j14-ps	0.00
Gm15720	2.44
Gm8199	0.00
Gm11809	0.00
Gm16149	0.00
Gm14679	0.00
Gm14975	0.00
Gm13577	0.00
Gm11824	0.00
Gm14502	1.33
Gm15799	3.00
Gm13541	8.00
Gm15236	1.13
Gm14988	3.00
Gm15660	0.00
Gm11905	0.00
Gm16463	0.00
Gm13094	0.00
Gm11212	0.00
Gm13518	0.00
Gm12864	0.00
Gm12788	7.00
Gm12312	3.27
Rpl23a-ps13	0.00
Gm14570	0.00
Gm12266	163.95
Gm13002	2.00
Gm11810	0.00
Gm13655	0.00
Gm16464	0.00
Gm7164	0.00
Gm12008	0.00
Gm12038	0.00
Gm14116	0.00
Gm7910	0.00
Gm11578	0.00
Gm11350	0.00
Gm14701	0.00
Gm14276	11.00
Gm13360	45.00
Gm7091	0.00
Gm14360	0.00
Gm14656	0.00
Gm12369	3.00
Gm8617	0.00
Rpl27-ps2	0.00
Gm14835	0.00
Mup-ps10	0.00
Gm14877	0.00
Gm14563	0.00
Gm13163	2.00
Gm16005	0.00
Gm11307	1.01
Gm11407	4.00
Gm12230	2.00
Gm12252	0.00
Gm15994	8.00
Gm12428	0.00
Gm12403	38.64
Gm13670	5.00
Gm2768	0.00
Gm4784	0.00
Gm13641	10.70
Gm5166	0.00
Gm14719	3.43
Rpl5-ps1	0.00
Gm12444	1.39
Gm13034	0.00
Gm14231	0.00
Gm8577	0.00
Gm14504	2.00
Gm15763	50.00
Gm12871	0.00
Gm4910	0.00
Gm15636	4.00
Gm7722	0.00
Gm7058	0.00
Gm12998	11.00
Gm15379	3.00
Gm14382	9.00
Gm15299	0.00
Gm15826	6.00
Gm12102	4.00
Gm15009	0.00
Gm14314	0.00
Olfr271-ps1	0.00
Gm1401	0.00
Gm13602	0.00
Gm12943	0.00
Gm14865	0.00
Gm15079	0.00
Gm13728	0.00
Gm715	0.00
Olfr1144-ps1	0.00
Gm8344	0.00
Nap1l2	178.00
Gm6506	1.03
Gm16221	1.00
Gm13326	2.00
Gm11355	0.00
Olfr1172-ps1	0.00
Gm12383	0.00
Gm14234	0.00
Gm14380	0.00
Gm15776	0.00
Gm12443	2.48
Gm3810	0.00
Gm8503	0.00
Gm6292	4.82
Gm13047	1.07
Gm16074	4.34
Gm13161	2.55
Gm12997	0.00
Gm12181	0.00
Gm13438	0.00
Gm11204	0.00
Gm14639	0.00
Gm11922	0.00
Gm11822	0.00
Gm12287	0.00
Gm15289	0.00
Gm13808	0.00
Gm7429	0.00
Gm14999	0.00
Gm14730	0.00
Gm11188	0.00
Gm12799	0.00
Gm15547	3.00
Gm12303	4.00
Gm12467	0.00
Vmn1r-ps120	0.00
Gm14676	0.00
Gm14375	0.00
Gm12217	0.00
Gm11675	0.00
Gm14026	0.00
Gm14854	0.00
Gm13885	0.00
Gm15807	5.00
Gm13471	1.00
Gm12870	20.27
Gm5847	0.00
Gm4886	0.00
Gm14472	18.53
H3f3a-ps1	0.00
Gm14069	0.00
Pisd-ps1	4382.58
Gm15333	11.00
Gm14755	0.00
Gm15596	0.00
Gm5762	0.00
Gm12250	0.00
Gm12072	0.00
Gm12133	0.00
Gm11450	0.00
Rhox3d-ps	0.00
Gm14032	0.00
Gm12385	0.00
Gm13633	0.00
Gm11198	35.24
Gm2420	27.70
Gm11358	0.00
Gm13418	0.00
Gm15770	4.25
Gm12123	2.31
Gm12904	0.00
Gm14791	0.00
Gm11996	0.00
Gm11701	4.00
Gm13296	1.01
Gm16523	149.00
Vmn1r221	0.00
Gm14933	0.00
Gm14162	0.00
Gm8822	4.78
Gm11877	0.00
Gm14253	15.80
Gm9164	0.00
Gm15314	0.00
Gm14615	0.00
Gm12642	0.00
Gm14366	0.00
Gm13801	0.00
Gm13921	5.07
Gm14287	0.00
Ldha-ps	9.44
Gm13384	0.00
Gm11984	0.00
Gm13244	0.00
Gm8401	0.00
Gm14723	0.00
Gm12327	0.00
Gm14028	0.00
Gm11321	0.00
Gm14143	0.00
Gm5395	1.00
Gm14404	0.00
4930415H17Rik	0.00
Gm13622	96.77
Gm6952	0.00
Gm15036	4.00
Gm12807	18.10
Gm14008	0.00
Gm11260	1.00
Gm13228	0.00
Vmn1r-ps1	0.00
Gm378	0.00
Gm15565	9.00
Gm13542	15.21
Gm14990	0.00
Gm11908	0.00
Gm8814	0.00
Btc	0.00
Gm5187	0.00
Mup-ps18	0.00
Gm11955	5.08
Gm15754	0.00
Gm12363	21.00
Gm11225	0.00
Gm14208	0.00
Gm12313	4.00
Gm3712	0.00
Gm4772	0.00
Gm13754	0.00
Gm12741	12.82
Gm14141	1.05
Gm14442	0.46
Gm14415	7.00
Olfr408-ps1	0.00
Gm13884	0.00
Gm12218	0.00
Gm12928	1.33
Gm14970	0.00
Gm9670	7.00
Gm12692	0.00
Mkrn1-ps1	0.00
Gm12136	1.01
Gm14938	0.00
Gm15028	2.00
Gm4596	34.88
Gm15480	21.00
Zfp389	4.00
Gm14803	0.00
Gm11927	0.92
Gm14036	48.28
Gm16017	0.00
Gm15621	6.74
Gm14916	0.00
Gm14799	1.00
Gm16021	1.00
Gm5401	1.00
Gm13045	0.00
Gm13545	2.28
Gm12011	0.00
Gm12016	0.00
Fau-ps1	0.00
Gm13401	12.00
Gm13303	0.00
Gm12486	0.00
Gm11414	1.00
Gm13740	0.00
Gm13126	0.00
Gm11425	2.40
Gm6517	28.21
Gm15004	0.00
Gm6973	0.00
Gm15148	0.00
Gm13292	0.00
Gm14610	0.00
Olfr1327-ps1	0.00
Gm13742	0.00
Gm13171	17.00
Tdpx-ps1	5.55
Gm11231	0.00
Gm9025	0.00
Gm13813	0.00
Gm11688	0.00
Gm15136	0.00
Gm4914	0.00
Gm12686	0.00
Gm12604	0.00
Gm14709	0.00
Gm13863	0.00
Gm15364	0.00
Gm11676	0.00
Gm15244	0.00
Mageb7-ps	0.00
Gm11894	0.00
Gm11502	0.00
Gm12183	2.81
Gm13665	5.83
Gm11598	0.00
Gm13776	14.00
Gm9430	0.00
Gm11988	0.00
Gm13685	0.00
Gm8844	0.00
Gm15147	0.00
Gm15765	28.00
Rab9b-ps1	0.00
Rps6-ps3	0.00
Gm6743	0.00
Gm12980	0.00
Gm13501	1.00
Kif22-ps	2.00
Gm8213	10.42
Gm7206	0.01
Gm12242	1.21
Gm11619	0.00
Gm4746	0.00
Gm11687	4.52
Rps12-ps19	10.66
H2afb2	0.00
Gm13486	0.00
Gm16177	14.55
Gm15693	0.00
Gm11919	0.00
Gm11628	3.00
1700119I11Rik	2.00
Gm14356	0.00
Gm11880	2.00
Gm5909	0.00
Gm14871	0.00
Gm13687	2.00
Gm12570	0.00
Gm6798	1.00
Gm40	0.00
Gm12937	2.23
Gm13615	0.00
Gm15195	0.00
Gm11835	0.00
Gm12636	0.00
Gm12229	26.32
Gm15003	0.00
Gm14816	0.00
Gm9378	3.10
Rpl15-ps4	11.00
Gm11793	0.00
Gm4915	0.00
Gm13937	2.31
Gm15374	0.00
Gm11452	0.00
Gm12902	59.00
Gm13342	0.00
Gm5757	9.00
Vamp7-ps	2.00
Gm13349	15.00
Gm12667	0.00
Gm6272	0.00
Gm14067	0.00
Gm8200	1.00
Gm15182	0.00
Gm11199	52.29
Gm12168	1.24
Gm11556	0.00
Rpl31-ps6	2.00
Gm11253	0.00
Gm13712	1.01
Gm7860	0.00
Gm13456	10.08
Gm14981	0.00
Gm14704	0.00
Gm15207	0.00
Vmn1r-ps112	0.00
Gm9095	0.00
Gm13311	1.06
Gm14336	0.00
Gm11667	0.00
Gm12196	0.00
Gm14898	0.00
Olfr1073-ps1	0.00
Gm12377	0.00
Gm14813	0.00
Gm12344	1.78
Gm15065	0.00
Gm11850	0.00
Gm11404	0.00
Gm15806	24.22
Gm11406	0.00
Gm5387	0.00
Snrp1c-ps2	0.00
Gm15157	0.00
Gm15580	90.55
Gm11726	0.00
Gm15026	0.00
Gm15586	0.00
Gm5255	0.00
Gm11485	0.00
Gm14896	0.00
Gm12634	0.00
Gm15711	5.25
Gm8737	0.00
Gm11903	0.00
Olfr1268-ps1	0.00
Gm13050	0.00
Gm12058	9.00
Olfr1003-ps1	0.00
Gm13527	0.00
Gm11979	0.00
Gm13182	0.00
Gm13761	0.00
Olfr336-ps1	0.00
Gm8569	0.00
Gm15387	0.00
Sult2a-ps1	0.00
Gm12129	0.00
Gm15443	8.66
Gm12433	2.00
Gm14943	0.00
Gm11558	0.00
Gm12950	5.00
Gm11331	0.00
Gm15074	2.00
Gm14793	0.00
Gm14227	26.28
Gm12645	4.00
Gm15212	0.00
Gm13141	1.09
Gm9673	6.07
Gm12700	0.00
Gm15021	0.00
Gm8482	1.33
Gm16148	0.00
Gm14638	0.00
Gm12045	0.00
Gm7670	0.00
Gm15464	13.46
Gm13829	8.00
Gm7746	0.00
4930503H13Rik	1.00
Gm12518	0.00
Gm12149	0.00
Gm13239	0.00
Gm6025	0.00
Smt3h2-ps	0.00
Gm14852	0.00
Gm16219	1.00
Gm8244	0.00
Rpl7a-ps13	0.00
Gm12632	1.03
Gm15493	0.00
Gm12535	6.05
Gm15204	3.35
Rps13-ps5	0.00
Gm12566	0.00
Gm5639	1.00
Gm14834	0.00
Gm13365	0.00
Gm15779	12.82
Gm12900	0.00
Gm14750	0.00
Gm14923	0.00
Gm11248	0.00
Gm12815	0.00
Gm2012	0.00
Rpl30-ps5	0.00
Mup-ps19	0.00
Gm15481	0.00
Gm12732	0.00
Gm14056	2.15
Gm11366	0.00
Gm12754	0.00
Gm15358	0.00
Gm14001	0.00
Gm14725	0.00
Gm15897	2.00
Gm7857	0.00
Vmn1r-ps125	0.00
Gm14736	0.00
Fau-ps2	0.00
Gm14612	1.07
Gm11590	0.00
Gm15516	0.00
Trav13-3	0.00
Gm8761	0.00
Gm11470	0.00
Gm13677	94.87
Gm11348	0.00
Gm5393	0.00
Gm14050	0.00
Gm14006	0.00
Gm11876	0.00
Gm11857	0.00
Gm11914	0.00
Gm6382	1.30
Gm11843	4.99
Gm15371	0.00
Gm12818	0.00
Gm13469	0.00
Gm14885	0.00
Cyp2j7-ps1	0.00
Gm15349	6.00
Gm12697	0.00
Gm12774	24.00
Gm12961	0.00
Gm11474	0.00
Gm12124	3.00
Gm14156	0.00
Gm14972	0.00
Dynlt1-ps1	0.00
H2af-ps	38.00
Gm15190	5.60
Gm15040	0.00
Gm15316	0.00
Gm12736	7.00
Gm13792	1.00
Gm14460	0.00
Gm11907	0.00
Gm12515	0.00
Gm15616	9.12
Gm11663	0.00
Gm6881	0.00
Gm15172	0.00
Gm12362	0.00
Defa-ps14	0.00
Gm12987	6.34
Olfr990-ps1	0.00
Gm14721	0.00
Gm15120	0.00
Gm11633	2.15
Rpl31-ps5	5.00
Gm13087	0.00
Gm14928	0.00
Gm12489	0.00
Gm12087	0.00
Gm11393	0.00
Gm14564	0.00
Gm14416	6.13
Gm12451	5.21
Gm11424	0.00
Gm13260	3.00
Supt20-ps	0.00
Gm14845	0.00
Gm11363	2.00
Rpl23a-ps6	0.00
Gm15153	0.00
Rhox11-ps1	0.00
Gm16394	0.00
Gm5381	0.00
Gm12026	0.00
Gm15422	14.25
Olfr602-ps1	0.00
Gm14127	0.00
Gm9703	0.00
Gm12988	0.00
Gm15625	3.24
Gm15181	0.00
Rps12-ps1	0.00
Rpl9-ps2	0.00
Gm12156	1.00
Gm6620	0.00
Gm14899	0.00
Olfr1021-ps1	0.00
Gm8692	0.00
Gm6923	0.00
Gm13024	0.00
Gm14826	0.00
Gm15546	3.00
Gm12366	3.28
Tra2b-ps	0.00
Gm14411	25.36
1700064H15Rik	4.00
Gm11622	0.00
Gm12727	0.00
Gm15793	9.23
Gm14722	0.00
Gm12803	0.00
Gm381	0.00
Gm15058	0.00
Gm8805	0.00
Itpa-ps3	0.00
Gm7061	2.04
Gm15861	0.00
Gm15191	1.04
Gm13162	1.47
Rps11-ps5	0.00
Rps19-ps14	0.00
Gm5319	0.00
Gm9126	0.00
Gm15957	315.38
Vmn1r-ps100	0.00
Gm14489	34.00
Gm13396	0.00
Gm13284	0.00
Gm12155	0.00
Gm4875	9.26
Gm12176	5.48
Gm9308	0.00
Gm6806	0.00
Gm13193	0.00
Gm13385	0.00
Gm12015	0.00
Gm11561	0.00
Gm14554	0.00
Gm13560	4.00
Gm15465	0.00
Rpl17-ps1	0.00
Rpl13-ps1	14.18
Gm14782	0.00
Gm14150	25.77
Gm8682	0.00
Gm14860	5.00
Gm12956	0.00
Gm5678	13.31
Gm11953	1.18
Gm16428	0.00
Gm12175	1.00
Trav4d-2	0.00
Gm13803	22.89
Gm12880	0.00
Gm14731	0.00
Gm15828	179.00
Gm14716	0.00
Gm15741	0.00
Mif-ps3	0.00
Gm5397	0.00
Gm16106	1.02
Gm15780	35.00
Gm12591	0.00
Gm14786	0.00
Gm12982	0.00
Gm13118	0.00
Gm13612	0.00
Gm15373	0.00
Gm14519	0.00
Gm14588	0.00
Gm16421	0.00
Gm12994	0.00
Gm14748	0.00
4930448K20Rik	0.00
Gm13537	15.44
Gm13879	0.00
Gm13484	0.00
Gm5759	0.99
Gm16066	22.23
Gm14053	21.69
Gm14299	3.00
Gm11931	3.00
Gm12021	0.00
Gm7134	0.00
Gm14537	5.00
Gm15106	0.00
Gm12293	0.00
Gm11746	1.00
Defa-ps9	0.00
Gm13204	27.00
Gm11362	0.31
Gm13806	0.00
Gm14674	0.00
Gm13358	0.00
Gm14745	0.00
Gm15730	0.00
Mup-ps5	0.00
Vmn1r-ps93	0.00
Gm12165	0.00
Gm13263	0.00
Gm15773	0.00
Gm15367	13.00
Rpl15-ps1	0.00
Gm12598	2.00
Gm11889	2.67
Gm13009	0.00
Gm12583	0.00
Gm13525	178.92
Olfr1185-ps1	0.00
Gm13339	5.00
Olfr475-ps1	0.00
Gm5386	0.00
Gm14607	0.00
Gm12934	9.00
Cyp4a29-ps1	0.00
Gm15014	0.00
Gm12881	0.00
Olfr1027-ps1	0.00
Gm11383	0.00
Gm6480	1.00
Rpsa-ps9	0.00
Gm5844	0.00
Gm11982	0.00
Gm12041	0.00
Gm12379	0.00
Gm11557	0.00
Gm14323	3.19
Ccl19-ps1	4.68
Gm14083	0.00
Gm7823	0.00
Smt3h1-ps	0.00
Gm14832	2.00
Gm13736	2.52
Gm14758	0.00
Gm14119	6.00
Gm8770	0.00
Gm14739	4.00
Gm15240	7.00
Gm11440	98.00
Defa-ps16	0.00
Gm12641	0.00
Gm13864	9.91
Gm6939	20.30
Gm11462	0.00
Gm13135	0.00
Gm8172	11.62
Gm5863	0.00
Gm12785	0.00
Gm6067	0.00
Gm13462	11.17
Gm13586	3.91
Cyp2j8	0.00
Gm14811	0.00
Gm13887	5.00
Gm7658	19.41
Gm16166	24.28
Gm15095	0.00
Gm2810	143.30
Gm14881	0.00
Gm14103	0.00
Gm12850	14.00
Gm13355	1.00
Gm11540	0.00
Gm12587	0.00
Gm11920	0.00
Gm7834	0.00
Gm13359	0.00
Gm12507	0.00
Gm13217	0.00
Gm15504	3.53
Gm8036	0.00
Naip3	0.00
Gm15303	0.00
Gm12731	0.00
Gm6884	0.00
Gm15131	0.00
Gm10601	0.00
Gm12465	0.00
Rpl13-ps5	1.00
Gm6754	0.00
Gm14614	0.00
Gm16082	0.00
Gm14581	3.00
Gm12630	33.75
Gm15214	0.00
Gm13517	0.00
Gm13672	0.00
Gm15129	13.00
Gm14363	0.00
Gm15056	0.00
Gm11911	0.00
Rpsa-ps11	0.00
Olfr1274-ps	0.00
Polr2k-ps	3.00
Olfr1149-ps1	0.00
Gm12318	0.00
Gm14042	21.92
Gm11389	0.00
Rps13-ps6	1.00
Gm5903	0.00
Gm13557	1.00
Gm14052	65.61
Rps10-ps3	0.00
Gm11566	0.00
Gm11848	0.00
Gm15126	0.00
Gm6238	9.00
Gm13975	0.00
Gm11221	2.27
Gm15678	0.00
Gm13250	0.00
Gm13413	2.37
Gm12392	0.00
Gm15715	20.00
Gm13623	0.00
Gm12053	0.00
Gm1335	1.00
Gm14687	0.00
Gm12816	0.00
Fam220a	143.00
Gm12978	8.25
Gm11764	0.00
Gm16518	26.00
Gm12618	1.07
Gm12163	0.00
Gm13555	0.00
Gm6222	3.63
Gm15331	0.00
Rps15a-ps6	48.28
Gm11804	0.00
Gm14982	0.00
Gm11829	0.00
Gm6373	0.00
Gm13140	0.00
Gm13720	0.00
Gm14561	0.00
Gm14910	0.00
Gm8087	0.00
Gm9083	6.68
Olfr334-ps1	0.00
Gm15959	0.00
Gm14900	0.00
Gm13233	0.00
Gm11606	0.00
Gm9835	0.00
Gm11388	0.00
Gm13433	3.00
Gm12416	0.00
Gm16100	15.01
Gm14699	0.00
Gm14082	0.00
Gm14822	0.00
Gm11242	19.00
Gm12285	0.00
Gm15001	11.00
Gm12986	0.00
Gm14140	2.08
Gm13356	0.00
Gm14795	0.00
Olfr268-ps1	0.00
Gm14533	0.00
Gm12191	114.30
Gm14980	0.00
Gm14882	0.00
Gm7785	13.01
Gm13195	0.00
Gm12748	0.00
Gm14751	0.00
Gm11800	0.00
Gm16431	0.00
Gm13350	0.00
Gm13668	0.00
Gm11845	0.00
Gm14670	0.00
Gm11980	0.00
Gm11408	2.00
Gm14126	0.00
Gm13172	0.00
Amy2b	0.00
Gm11484	12.00
Gm13223	0.00
Gm15382	2.00
Gm14667	0.00
Gm12765	0.00
Gm15531	40.36
Gm11249	0.00
Gm14153	0.00
Gm4760	0.00
Gm11736	0.00
Gm12438	0.00
Gm15385	0.00
Gm4908	0.00
Gm11356	0.00
Gm14494	1.81
Gm14578	1.00
Gm4732	0.00
Gm6044	19.00
Gm13430	0.00
Gm6429	0.00
Gm12917	36.00
Gm12393	0.00
Gm15309	0.00
Gm5303	0.00
Gm12876	0.00
Gm14073	0.00
Gm14421	43.49
Gm14620	4.00
Rpl10-ps4	4.00
Gm14790	0.00
Gm13386	0.00
Gm13410	2.70
Gm15171	0.00
Gm11609	0.00
Gm14724	0.00
Gm15854	0.00
Gm6341	7.20
Gm15578	18.00
Fthl17-ps2	0.00
Vmn1r-ps126	0.00
Gm14109	0.00
Gm15189	0.00
Gm12723	0.00
Gm12210	0.00
Gm14560	0.00
Gm11504	0.00
Gm15170	0.00
Gm11792	0.00
Cyp4a29	0.00
Gm12418	13.90
Gm5073	0.00
Gm15752	0.00
Gm12288	0.00
Gm13424	0.00
Gm14334	0.00
Gm12579	3.00
Olfr1103-ps1	0.00
Gm11380	5.89
Gm11852	0.00
Gm4913	0.00
Apc-ps1	43.03
Gm12459	4.00
Gm11892	4.00
Gm11866	0.00
Gm12201	0.00
Gm13511	31.00
Gm14655	0.00
Gm12180	0.00
Gm15967	0.00
Gm11427	0.00
Gm4917	0.00
Gm11429	0.00
Gm11344	0.00
Gm8648	0.00
Vmn1r-ps97	0.00
Gm14201	0.00
Gm6580	0.00
Gm14405	4.03
Gm12321	0.00
Gm13409	0.00
Gm13064	0.00
Gm7190	0.00
Gm12206	0.00
D11Bhm181e	3.00
Gm7820	0.00
Gm12187	0.00
Gm12693	7.04
Gm15007	0.00
Gm13903	0.00
Gm13828	6.00
Gm15575	22.04
Olfr1146-ps1	0.00
Gm11805	0.00
Olfr404-ps1	0.00
Cyp4a30-ps	0.00
Gm15571	0.00
Rpl31-ps12	0.00
4930595D18Rik	5.00
Gm13567	0.00
Gm15272	0.00
Gm13581	0.00
Gm9432	8.03
Gm15066	2.38
Gm12080	1.00
Gm12388	0.00
Gm11421	0.00
Gm13788	0.00
Gm7821	0.00
Gm11338	0.00
Gm14780	11.00
Gm11522	2.00
Gm11969	76.00
Gm14869	2.00
Gm13737	0.00
Gm12274	50.00
Gm14875	0.00
Gm11912	0.00
Rbmx2-ps	0.00
Hbb-bh3	0.00
Gm16425	10.65
Gm11410	5.00
Gm12919	0.00
Gm14528	0.00
Gm12427	0.00
Gm15016	2.00
Gm11255	0.00
Gm15215	0.00
Gm7831	1.00
Gm11546	0.00
Gm11779	0.00
Gm11862	0.00
Gm14158	0.00
Gm15096	0.00
Gm11796	0.00
Gm13406	1.00
Gm12262	0.00
Gm13246	0.00
Gm7222	1.02
Gm11698	0.00
Hspe1-ps4	0.00
Mup-ps1	0.00
Gm13453	6.63
Gm13259	7.00
Gm15659	0.00
Gm14668	1.00
Gm15180	3.00
Gm11185	1.28
Gm11839	121.61
Gm6574	0.00
Gm14623	0.00
Gm5403	0.00
Gm15300	0.00
Gm13210	0.00
Gm7108	3.12
Gm15116	0.00
Gm12738	0.00
Kars-ps1	0.00
Gm15568	0.00
Gm5939	0.00
Gm13460	5.00
Gm7816	0.00
Gm14470	1.05
Gm14874	0.00
Gm11461	0.00
Olfr1127-ps1	0.00
Gm11511	18.00
Gm13254	0.00
Gm13498	0.00
Gm12384	0.00
Gm12550	0.00
Zcchc9-ps	29.00
Gm4993	0.00
Gm13551	0.00
Gm15376	0.00
Gm14589	0.00
Pex13-ps	0.00
Gm11838	1.03
Gm13332	0.00
Ctsf	698.00
Gm15361	1.57
Gm13688	6.19
Gm15815	17.00
Gm13502	0.00
Csnk2a1-ps	1.06
Gm8812	0.00
Gm15030	0.00
Gm13679	0.00
Gm12010	0.00
Mup-ps28	0.00
Gm14957	0.00
Gm12638	0.00
Vmn1r-ps114	0.00
Gm12085	0.00
Gm12332	0.00
Gm12309	0.00
Gm12110	0.00
Mup-ps15	0.00
Gm13315	2.28
Gm13868	11.00
AA414768	3.00
Gm15926	0.00
Gm5760	0.00
Gm5643	0.00
Olfr1374-ps1	0.00
Gm11742	4.00
Gm11871	0.00
Gm15185	0.00
Gm14402	0.00
Gm15192	0.00
Gm11284	0.00
Gm13935	0.00
Gm14931	1.00
Gm14997	0.00
Gm14121	0.00
Rpl38-ps1	4.65
Vcp-rs	6.58
Gm11826	0.00
Gm14220	0.00
Gm11859	0.00
Gm12400	3.00
Gm7599	18.31
Magea7-ps	0.00
Gm13579	0.00
Gm13397	1.00
Olfr1332-ps1	0.00
Gm11539	0.00
Gm12475	0.00
Gm11693	4.00
Gm13156	2.01
Gm14238	0.00
Gm14237	1.06
Gm14666	0.00
Gm7363	1.06
Gm6491	0.00
Gm8260	0.00
Gm13913	0.00
Vmn1r-ps99	0.00
Gm9060	0.00
Gm15783	1.00
Gm14907	0.00
Gm12540	10.00
Gm11581	0.00
Gm11708	1.00
Olfr1004-ps1	0.00
Gm12656	3.00
Olfr360	0.00
Gm8606	0.00
Gm12237	1.00
Llph-ps2	32.00
Gm12895	1.00
Gm14887	0.00
Gm8806	1.27
Gm13214	2.00
Gm15332	0.00
Gm11422	0.00
Gm11235	1.62
Gm13392	4.10
Gm11449	0.00
Gm15057	0.00
Gm11882	0.00
Gm12653	49.86
Gm13196	0.00
Gm4919	0.00
Gm3244	46.88
Scgb2b22-ps	0.00
Gm6433	59.01
Olfr595-ps1	0.00
Gm12813	0.00
Gm11411	0.00
Gm15426	56.79
Gm11860	20.00
Gm11550	0.00
Gm13681	0.00
Gm13121	0.00
Gm14148	0.00
Gm6335	0.00
Gm15194	0.00
Gm11703	0.00
Gm11203	0.00
Gm15542	137.39
Gm5466	69.68
Gm13458	0.00
Gm15033	0.00
Gm13506	0.00
Gm14394	0.00
Gm13041	0.00
Gm13019	0.00
Gm15725	80.25
Gm8410	0.00
Gm13176	0.00
Gm11340	0.00
Gm14300	19.39
Rpl30-ps10	0.00
Gm12268	4.00
Vmn1r-ps110	0.00
Gm14840	1.00
Gm15378	0.00
Olfr269-ps1	0.00
Olfr1035-ps1	0.00
Gm14485	0.00
Gm15665	54.00
Gm14776	111.60
Gm15604	0.00
Gm13221	0.00
Rpl35a-ps4	1.94
Gm13992	0.00
Gm12007	0.00
Gm14591	0.00
Gm15198	6.13
Gm13006	0.00
Gm13437	0.00
Gm14878	0.00
Gm12760	0.00
Gm15824	9.37
Gm11471	0.00
Gm15187	0.00
Gm5402	0.00
Gm14491	0.00
Rpl7a-ps12	1.68
Gm15329	0.00
Gm15519	0.00
Gm14768	0.00
Gm15038	0.00
Gm12826	0.00
Gm11904	0.00
Gm8749	0.00
Gm13487	0.00
Gm14619	0.00
Gm11445	0.00
Gm14905	0.00
Gm13338	0.00
Gm13226	0.00
Gm15037	0.00
Gm13108	0.00
Cyp4b1-ps2	0.00
Gm5510	0.00
Gm12182	0.00
Gm12935	3.00
Gm12501	0.00
Gm4909	0.00
Gm11652	30.31
Gm15225	0.00
Gm15840	0.00
Gm9431	0.00
Gm14281	0.00
Nsa2-ps2	0.00
Gm12118	10.47
Gm13491	0.00
Gm13207	25.94
