Gm26277	0.00
Gm26278	0.00
Gm26276	0.00
Gm26275	0.00
Gm26274	0.00
Gm24650	0.00
Gm24649	1.00
Gm24651	0.00
Gm24646	1.00
Gm24648	0.00
Gm24647	0.00
Gm24644	13.00
Gm23827	0.00
Gm25152	0.00
Gm25153	0.00
Gm25149	0.00
Gm25150	0.00
Gm25151	0.00
Gm25154	6.00
Gm23468	2.00
Gm23467	0.00
Gm23470	2.00
Gm23469	0.00
Gm23466	0.00
Gm23465	0.00
Gm23980	0.00
Gm23981	0.00
Gm23984	0.00
Gm23985	0.00
Gm23982	0.00
Gm23983	2.00
Gm22755	2.00
Gm23986	0.00
Gm22319	0.00
Gm22320	36.00
Rprl2	0.00
Gm22322	1.00
Gm22321	0.00
Gm23765	0.00
Gm23167	1.00
Gm23168	0.00
Gm23169	2.00
Gm23170	0.00
Gm23171	2.00
Gm23172	0.00
Gm23173	0.00
Gm23166	0.00
Gm25970	1.00
Gm25969	0.00
Gm25968	0.00
Gm25967	1.00
Gm25966	12.00
Gm25965	0.00
Gm25964	0.00
Gm25962	0.00
Gm25961	0.00
Gm25569	0.00
Gm25980	0.00
Gm25979	1.00
Gm23434	0.00
Gm27926	0.00
Gm23432	0.00
Gm25559	1.00
Gm23435	0.00
Gm25113	0.00
Gm25115	0.00
Gm22490	0.00
Gm22491	0.00
Gm25116	0.00
Gm22492	0.00
Gm25117	21.00
Mir1928	0.00
Gm22281	5.00
Gm22279	0.00
Gm22277	0.00
Gm22820	0.00
Gm23960	0.00
Gm23958	0.00
Gm23959	0.00
Gm23957	0.00
Gm24481	0.00
Gm23956	20.00
Gm23954	5.00
Gm23955	0.00
Gm25623	0.00
Gm25622	0.00
Gm23314	0.00
Mir1958	0.00
Gm25505	0.00
Gm25625	0.00
Gm25624	0.00
Gm25621	0.00
Gm22792	0.00
Gm22793	0.00
Gm22794	0.00
Gm22790	3.00
Mir432	0.00
Gm22791	3.00
Gm22795	0.00
Gm22796	0.00
Gm24441	0.00
Gm24440	0.00
Gm23048	0.00
Gm24442	0.00
Gm24443	0.00
Gm24444	0.00
Gm26100	0.00
Gm26101	0.00
Gm26098	0.00
Gm26099	0.00
Gm26104	0.00
Gm26102	0.00
Gm26103	0.00
Gm26105	0.00
Gm26106	0.00
Gm23605	0.00
Gm22442	3.00
Gm23602	1.00
Gm23601	0.00
Gm23600	62.00
Gm23599	4.00
Gm23598	3.00
Gm24868	0.00
Gm25277	0.00
Gm25278	5.00
Gm23441	5.00
Gm25280	0.00
Gm25281	0.00
Gm25282	0.00
Gm25283	0.00
Gm25271	1.00
Mir1942	2.00
Gm22038	0.00
Gm22039	0.00
Gm22036	0.00
Gm22037	0.00
Gm22034	0.00
Gm22035	0.00
Gm24914	0.00
Gm24913	0.00
Gm24916	1.00
Gm24915	3.00
Gm24910	1.00
Gm24909	0.00
Gm24912	0.00
Gm24911	0.00
Gm24908	0.00
Gm23228	0.00
Gm23229	0.00
Gm23230	0.00
Gm23231	3.00
Gm23232	0.00
Gm23233	0.00
Gm23234	0.00
Gm26048	0.00
Mir1971	0.00
Gm26047	0.00
Snora81	2.28
Gm23675	0.00
Gm26046	0.00
Gm26049	9.00
Gm23676	3.00
Gm24246	0.00
Gm27635	0.00
Gm24244	0.00
Gm24245	1839.33
Gm24250	8.00
Gm24248	0.00
Gm24249	4.00
Gm24251	0.00
Mir1948	0.00
Gm22558	3.00
Gm22559	0.00
Gm22561	0.00
Gm22560	0.00
Gm22563	0.00
Gm22562	0.00
Gm25392	0.00
Gm25393	4.00
Gm25394	2.00
Gm25388	0.00
Gm25389	0.00
Gm25390	1.00
Gm25391	0.00
Gm25395	37.00
Gm23716	0.00
Gm23718	0.00
Gm23715	0.00
Gm22226	0.00
Gm22227	0.00
Gm22224	3.00
Gm22225	0.00
Gm22223	0.00
Gm22221	0.00
Gm22228	3.00
Gm25058	0.00
Gm25057	0.00
Gm25059	0.00
Mir1982	5.01
Gm25055	0.00
Gm25054	0.00
Gm25056	0.00
Gm25060	0.00
Gm25493	0.00
Gm22883	11.00
Gm24775	0.00
Gm24786	3.00
Gm24787	2.00
Gm25492	7.00
Gm24774	0.00
Gm23740	1.00
Gm23743	7.00
Mir1932	0.00
Gm23830	0.00
Gm23829	0.00
Gm23390	1.00
Gm23826	2.00
Gm22762	0.00
Gm22145	0.00
Gm22146	2.00
Rprl3	1.29
Gm22143	0.00
Gm22144	0.00
Gm22141	1.00
Gm24991	0.00
Gm24990	0.00
Gm24993	1.00
Gm24992	3.00
Gm24994	0.00
Gm23329	0.00
Gm25261	0.00
Gm23328	0.00
Gm23326	0.00
Gm23327	0.00
Gm23324	0.00
Gm23325	0.00
Gm23331	0.00
Gm23332	0.00
Gm26151	0.00
Gm26150	0.00
Gm26152	0.00
Mir1968	1.00
Gm26148	0.00
Gm24262	2.00
Gm26149	0.00
Gm26153	0.00
Mir1949	0.00
Gm24475	0.00
Gm24476	0.00
Gm24477	0.00
Gm24478	0.00
Gm23253	2.00
Gm24480	0.00
Gm24474	0.00
Gm23250	1.00
Gm22819	0.00
Gm22818	1.00
Gm22817	0.00
Gm22816	0.00
Gm22815	0.00
Gm22814	0.00
Gm25339	0.00
Gm25342	0.00
Gm25343	0.00
Gm25341	27.00
Rmrp	31.17
Gm23668	0.00
Gm23667	0.00
Gm22811	0.00
Gm23670	0.00
Gm23669	0.00
Gm23672	0.00
Gm23671	0.00
Gm23674	0.00
Gm23673	0.00
Gm24113	3.00
Gm23993	3.00
Gm22380	0.00
Gm22379	0.00
Gm22378	1.00
Snora47	17.00
Gm24064	0.00
Gm24065	0.00
Mir1960	1.00
Gm24061	0.00
Gm24062	0.00
Gm24063	0.00
Gm24059	2.00
Gm24060	9.00
Gm25721	0.00
Gm26069	1.00
Gm25722	0.00
Gm22867	0.00
Gm26070	0.00
Gm22870	0.00
Gm25720	3.00
Gm22586	1.00
Gm22895	0.00
Gm22310	0.00
Gm22588	0.00
Gm22587	0.00
Gm22894	0.00
Gm27343	0.00
Mir1962	5.00
Gm24720	0.00
Gm24559	0.00
Gm24719	0.00
Gm24718	0.00
Gm24717	0.00
Mir1983	0.00
Gm24716	0.00
Gm26346	1.00
Gm26347	4.00
Gm25572	0.00
Gm26348	13.00
Gm25637	0.00
Gm26349	0.00
Gm26350	0.00
Gm26351	1.00
Scarna3b	3.00
Gm26345	0.00
Gm23538	0.00
Gm23537	0.00
Gm23539	0.00
Gm23534	0.00
Gm23533	0.00
Gm23536	0.00
Gm23535	0.00
Gm23540	3.00
Gm22059	3.82
Gm25219	72.00
Gm25220	2.00
Gm25217	0.00
Gm23101	0.00
Gm23094	8.00
Gm23098	0.00
Gm23106	0.00
Gm22218	0.00
Gm22217	0.00
Gm22216	0.00
Gm22215	4.00
Gm23137	0.00
Scarna2	139.00
Gm22219	0.00
Gm22214	0.00
Gm22213	0.00
Gm23903	0.00
Gm23904	0.00
Gm23905	0.00
Gm23900	0.00
Gm23901	0.00
Gm23902	0.00
Gm24138	0.00
Gm23906	0.00
Gm23753	0.00
Gm23754	0.00
Gm23755	0.00
Gm23391	1.00
Gm23392	0.00
Gm23756	6.00
Gm23751	0.00
Gm23752	0.00
Gm22084	0.00
Gm22083	0.00
Gm22082	1.00
Gm22390	1.00
Gm22080	1.00
Gm22079	0.00
Gm22078	0.00
Gm22077	0.00
Gm22601	0.00
Gm22602	2.00
Gm22599	0.00
Gm22600	0.00
Gm25406	0.00
Gm22598	0.00
Gm22596	81.00
Gm22597	0.00
Gm22603	0.00
Gm22604	0.00
Gm25427	2.00
Gm25426	0.00
Gm25429	0.00
Gm25428	0.00
Gm25423	0.00
Gm25425	0.00
Gm25424	0.00
Gm25430	0.00
Gm22915	1.00
Gm22916	0.00
Gm25913	1.00
Gm25914	0.00
Gm25909	0.00
Gm25910	0.00
Gm25911	0.00
Mir1969	0.00
Gm25908	0.00
Gm26393	0.00
Snord13	0.00
Gm24285	0.00
Gm24289	0.00
Gm24288	0.00
Gm24286	0.00
Gm24291	0.00
Gm24290	2.00
Gm24780	0.00
Gm24781	0.00
Gm24783	0.00
Gm24784	1.00
Gm24782	0.00
Gm24776	0.00
Gm24777	0.00
Gm23122	1.00
Gm23123	0.50
Gm23124	1.00
Gm23125	0.00
Gm23121	0.00
Gm23120	0.00
Gm23584	0.00
Gm23585	0.00
Gm23586	0.00
Gm23587	0.00
Gm23588	0.00
Gm23589	0.00
Gm23590	0.00
Gm23591	0.00
Gm26412	0.00
Gm26411	1.00
AF357425	55.72
Gm26410	0.00
Gm26409	0.00
Gm26408	3.00
Gm26415	6.00
Gm26414	2.00
Gm23381	0.00
Zakit	6.00
Gm23382	1.00
Gm24504	0.00
Gm24505	0.00
Gm24507	4.00
Gm26183	0.00
Gm26184	1.00
Gm26181	0.00
Gm26182	0.00
Gm26186	0.00
Gm26185	0.00
Gm26187	0.00
Gm25665	0.00
Gm25664	0.00
Gm25663	4.05
Gm25669	0.00
Gm25668	3.00
Gm25667	0.00
Gm25666	0.00
Gm25661	1.00
Gm22846	0.00
Gm22847	0.00
Gm27396	0.00
Gm22842	0.00
Gm22843	0.00
Gm22845	0.00
Gm22849	15.00
Gm22850	0.00
Gm22338	0.00
Gm22340	1.00
Gm22339	0.00
Gm22336	0.00
Gm22337	0.00
Gm23865	27.71
Gm22335	0.00
Gm24015	0.00
Gm24016	0.00
Gm24013	0.00
Gm24014	0.00
Gm27592	0.00
Gm24010	2.00
Gm24011	5.00
Gm24008	0.00
Gm24009	1.00
Gm23500	0.00
Gm23499	0.00
Gm23498	0.00
Gm23497	0.00
Gm28020	0.00
Gm26321	0.00
Gm23496	7.00
Gm26320	0.00
Gm26323	0.00
Gm23501	0.00
Gm22880	0.00
Gm25180	4.00
Gm22881	1.00
Mir1956	0.95
Gm22882	0.00
Gm25183	1.00
Gm25184	4.35
Gm25185	0.00
Gm24686	0.00
Gm24687	0.00
Gm24690	0.00
Gm24689	1.00
Gm24692	0.00
Gm24691	0.00
Gm24685	0.00
Gm26310	0.00
Gm26307	18.00
Gm26308	1.00
Gm26312	0.00
Gm26313	41.00
Gm26311	0.00
Gm26306	0.00
Gm25889	1.00
Gm25887	2.00
Gm25888	0.00
Gm25885	0.00
Gm25886	0.00
Gm25883	0.00
Gm25884	0.00
Gm25881	0.00
Gm25882	0.00
Gm24240	0.00
Gm24241	0.00
Mir1967	0.00
Gm24237	0.00
Gm24239	0.00
Gm24238	0.00
Gm26162	0.00
Gm24236	0.00
Gm22551	0.00
Gm22552	0.00
Gm22553	0.00
Gm22554	0.00
Gm24422	0.00
Gm22555	0.00
Gm22556	4.00
Gm22557	0.00
Gm25384	0.00
Gm24199	0.00
Gm25383	0.00
Gm25382	0.00
Gm24198	1.00
Gm25387	0.00
Gm25386	2.00
Gm23555	0.00
Gm25599	0.00
Gm23553	20.00
Gm23554	0.00
Gm22187	0.00
Gm23557	0.00
Gm23556	0.00
Gm22186	0.00
Gm23558	0.00
Gm23559	6.00
Gm26369	0.00
Gm26368	0.73
Gm25706	4.00
Gm26371	0.00
Gm26372	11.00
Gm26373	0.00
Mir1941	0.00
Gm24747	0.00
Gm24748	0.00
Gm24749	0.00
Mir1970	26.00
Gm24745	0.00
Gm24750	0.00
Gm24751	0.00
Gm23081	0.00
Gm23080	0.00
Gm23079	0.00
Gm23078	0.00
Gm23085	0.00
Gm23084	2.00
Gm23083	0.00
Gm23082	0.00
Mir1946b	0.00
Gm23077	0.00
Gm23643	0.00
Gm23644	0.00
Gm23641	0.00
Gm23642	0.00
Gm23592	0.00
Gm23640	4.00
Gm26045	0.00
Gm24400	6.00
Mir1953	0.00
Gm24401	1.00
Gm24399	2.00
Gm24398	0.00
Gm22651	3.00
Gm24402	0.00
Gm22654	0.00
Gm24419	0.00
Gm22788	0.00
Gm22787	0.00
Gm26490	0.00
Gm26489	0.00
Gm24409	0.00
Gm22789	0.00
Gm23036	0.00
Gm24435	0.00
Gm24467	0.00
Gm24436	8.00
Gm23043	0.00
Gm23044	0.00
Gm24437	0.00
Gm24438	0.00
Gm24439	1.00
Gm26088	0.00
Gm26090	0.00
Gm26089	0.00
Snord2	0.00
Gm26085	0.00
Gm26087	0.00
Gm26086	1.00
Gm26084	0.00
Gm26083	6.21
Gm23280	0.00
Gm22706	0.00
Gm24998	0.00
Gm24997	0.00
Gm23278	0.00
Gm23279	0.00
Gm23276	0.00
Gm23277	0.00
Gm24963	0.00
Gm24962	0.00
Gm24961	0.00
Mir1945	0.00
Gm25982	1.00
Gm25981	0.00
Gm24965	0.00
Gm24960	0.00
Gm24959	1.00
Gm22099	0.00
Gm22100	0.00
Mir1957a	0.00
Gm22101	0.00
Gm22097	0.00
Gm22098	6.00
Gm22506	0.00
Mir1981	0.00
Gm23780	0.00
Gm23779	0.00
Gm23782	0.00
Gm23781	2.00
Gm23783	0.00
Gm24531	0.00
Gm25455	5.00
Gm25454	0.00
Gm24530	26.00
Gm24534	0.00
Gm24537	0.00
Gm24532	12.00
Gm25456	0.00
Gm25459	0.00
Gm25460	0.00
Gm22968	4.00
Gm22967	0.00
Gm22966	0.00
Gm22965	0.00
Gm22963	0.00
Gm22962	0.00
Gm22961	0.00
Gm23964	9.00
Gm23965	0.00
Gm24601	0.00
Gm24602	0.00
Gm24584	1.50
Gm24599	0.00
Gm24189	1.00
Gm24190	0.00
Gm24191	4.00
Gm24192	0.00
Gm24188	0.00
Mir1951	1.00
Gm24186	1.00
Gm24187	1.00
Gm22483	0.00
Gm26001	0.00
Gm22485	0.00
Gm26000	0.00
Gm22484	0.00
Gm24808	0.00
Gm23032	0.00
Gm23033	0.00
Gm23316	1.00
Gm23031	1.00
Gm23317	2.00
Gm23318	1.00
Gm23034	0.00
Gm23035	8.00
Gm23315	0.00
Gm23030	13.00
Gm22312	0.00
Gm22311	0.00
Gm22314	9.00
Gm22313	1.00
Gm24958	3.00
Gm22315	0.00
Gm22316	1.00
Gm25846	0.00
Mir1955	2.00
Gm26482	0.00
Gm26483	0.00
Gm26484	0.00
Gm26485	0.00
Gm26486	0.00
Gm26487	0.00
Gm26262	0.00
Gm24854	0.00
Gm24853	0.00
Gm24851	0.00
Gm24850	0.00
Gm24848	0.00
Gm24847	0.00
Gm24846	0.00
Gm24845	10.00
Gm25333	0.00
Gm25334	1.00
Gm25332	1.00
Gm25329	0.00
Gm25335	1.00
Gm25336	0.00
Gm23663	0.00
Gm23662	0.00
Gm23664	0.00
Gm22803	1.00
Rprl1	0.00
Gm22804	1.00
Gm23666	0.00
Gm23665	0.00
Gm23997	0.00
Gm23999	0.00
Gm24858	4.00
Gm23994	0.00
Gm23995	1.00
Gm24857	0.00
Gm23996	0.00
Gm24000	0.00
Scarna17	3.00
Gm22331	0.00
Gm23838	0.00
Gm22330	0.00
Gm22334	10.00
Gm22333	0.00
Gm22332	0.00
Gm22328	0.00
Gm25554	2.00
Gm25553	0.00
Gm25556	0.00
Gm25555	0.00
Gm25550	0.00
Gm25549	3.00
Gm25552	0.00
Gm25551	13.00
Gm25558	2.00
Gm25557	0.00
Gm22730	0.00
Gm22731	0.00
Gm22728	6.00
Gm22729	1.00
Gm22726	0.00
Gm22727	0.00
Gm22724	0.00
Gm22725	0.00
Gm22732	0.00
Gm22733	0.00
Gm22212	0.00
Gm22211	0.00
Gm22210	0.00
Gm23892	0.00
Gm23893	0.00
Gm23894	0.00
Gm23895	0.00
Gm23896	0.00
Gm23897	0.00
Gm23898	3.00
Gm23899	0.00
Gm27579	0.00
Gm23891	0.00
Gm23220	0.00
Gm23222	0.00
Gm23221	0.00
Gm23223	0.00
Gm23225	0.00
Gm23224	0.00
Gm23219	0.00
Gm23218	0.00
Gm24901	0.00
Gm24902	0.00
Mir1934	0.00
Gm24900	1.00
Gm24905	0.00
Gm24903	0.00
Gm24898	0.00
Gm24393	0.00
Gm24392	0.00
Gm24391	1.00
Gm24395	0.00
Gm24394	0.00
Gm22636	0.00
Gm25494	0.00
Gm22637	2.00
Gm26040	0.00
Gm26041	0.00
Gm26036	0.00
Gm26037	5.00
Gm26038	0.00
Gm26039	0.00
Gm26034	0.00
Gm25373	0.00
Gm25375	0.00
Gm25374	0.00
Gm25370	0.00
Gm25372	0.00
Gm25371	0.00
Scarna13	150.00
Gm22541	2.00
Gm22542	0.00
Gm22539	0.00
Gm22540	3.00
Gm22538	0.00
Gm22536	0.00
Gm22537	0.00
Gm22534	0.00
Gm22535	0.00
Gm24075	0.00
Gm24073	0.00
Gm24074	0.00
Gm24076	0.00
Gm24077	0.00
Gm24078	0.00
Gm22382	0.00
Gm22381	0.00
Gm22384	0.00
Gm22383	0.00
Gm22385	0.00
Gm22387	0.00
Gm22386	0.00
Gm22389	0.00
Gm22388	0.00
Gm25224	3.00
Gm25225	0.00
Gm25226	0.00
Gm25222	0.00
Gm25223	1.00
Gm25227	0.00
Gm23545	0.00
Gm23543	0.00
Gm23542	0.00
Gm23547	29.61
Gm23546	2.00
Gm27510	0.00
Gm26358	0.00
Gm26356	0.00
Gm26357	8.00
Gm26355	0.00
Gm26354	0.00
Gm26352	0.00
Gm26353	18.00
Gm24729	3.00
Gm24728	0.00
Gm24731	0.00
Gm24730	3.00
Gm24725	0.00
Gm24724	2.00
Gm24727	0.50
Gm24726	0.00
Gm24723	0.00
Mir1947	0.00
Gm23065	0.00
Gm23066	0.00
Gm23067	0.00
Gm23068	0.00
Gm23069	0.00
Gm23071	1.00
Gm23072	0.00
Gm25866	0.00
Gm25865	0.00
Gm25864	0.00
Gm25863	0.00
Gm25862	2.00
Gm25861	1.00
Gm25860	0.00
Gm25868	0.00
Gm25867	2.00
Gm24213	0.00
Gm24212	0.00
Gm24216	0.00
Gm24217	0.00
Gm24210	0.00
Gm24211	0.00
Gm22517	0.00
Gm22516	6.00
Gm22518	0.00
Gm22520	1.00
Gm22519	0.00
Gm22522	0.00
Gm22521	0.00
Gm22515	0.00
Gm25436	0.00
Mir1943	8.00
Gm25435	1.00
Gm25434	0.00
Gm25440	0.00
Gm25439	0.00
Gm25438	0.00
Gm25437	0.00
Gm25433	0.00
Gm25432	0.00
Gm22608	0.00
Gm22609	0.00
Gm22611	0.00
Gm22605	0.00
Gm22606	0.00
Gm22607	0.00
Gm22612	0.00
Gm24294	1.00
Gm24296	0.00
Gm24295	0.00
Gm24298	0.00
Gm24297	0.00
Gm22687	0.00
Gm25898	0.00
Gm24299	5.00
Gm25921	0.00
Gm25920	0.00
Gm22983	0.00
Gm25924	0.00
Gm25923	0.00
Gm22989	0.00
Gm25925	0.00
Gm24930	0.00
Gm23261	0.00
Gm23260	4.00
Gm23259	0.00
Gm23258	0.00
Gm23257	0.00
Gm23262	2.83
Gm24931	1.00
Gm24939	0.00
Gm24940	6.00
Gm24942	0.00
Gm24943	0.00
Gm24944	0.00
Gm24945	0.00
Gm24946	0.00
Scarna8	2.00
Gm24947	0.00
Gm22090	0.00
Gm22089	1.00
Gm22087	0.00
Gm22088	0.00
Gm22085	1.00
Gm23763	0.00
Gm23764	0.00
Gm23761	1.00
Gm23762	0.00
Gm23760	0.00
Gm23759	0.00
Gm23757	0.00
Gm23758	0.00
Mir669m-2	0.00
Gm25601	0.00
Gm25600	2.00
Mir1952	0.00
Gm25604	3.00
Mir1946a	0.00
Gm25603	0.00
Gm25602	0.00
Gm25606	0.00
Gm25605	0.00
Gm22767	8.00
Gm22768	2.00
Gm22769	1.00
Gm22770	0.00
Gm23046	4.00
Gm22764	0.00
Gm22765	0.00
Gm22766	0.00
Gm22763	0.00
Gm23853	0.00
Gm23852	0.00
Gm23855	0.00
Gm23854	0.00
Gm23857	1.00
Gm23856	0.00
Gm23877	0.00
Gm23859	0.00
Gm23858	0.00
Gm24879	0.00
Gm25520	0.00
Gm24996	0.00
Gm24883	0.00
Gm25519	0.00
Gm25521	0.00
Gm25522	0.00
Gm25012	0.00
Gm25011	0.00
Gm25016	1.00
Gm25015	0.00
Gm25014	13.00
Gm25013	0.00
Gm25010	0.00
Gm25009	0.00
Gm22160	0.00
Gm22163	2.00
Gm22156	0.00
Gm22157	0.00
Gm22158	0.00
Gm22159	0.00
Gm22164	0.00
Gm22165	0.00
Gm26174	0.00
Gm26173	0.00
Gm24359	0.00
Gm26170	0.00
Gm26169	2.00
Gm26172	0.00
Gm26171	0.00
Gm26167	4.00
Gm24358	0.00
Gm23353	0.00
Gm23354	2.00
Gm23351	0.00
Gm23352	0.00
Gm23350	0.00
Gm22675	0.00
Gm23349	0.00
Gm22361	0.00
Gm22839	8.00
Gm22838	0.00
Gm24363	0.00
Gm22836	0.00
Gm22841	0.00
Gm22840	5.00
Gm24498	0.00
Gm24499	0.00
Gm24500	4.00
Gm23380	0.00
Gm23817	0.00
Gm23820	0.00
Gm24501	0.00
Gm24502	0.00
Gm24503	0.00
Gm24003	0.00
Gm24002	0.00
Gm24860	3.00
Rnu7	0.00
Gm24005	0.00
Gm24004	1.75
Gm24006	0.00
Gm24001	0.00
Gm25655	0.00
Gm25656	0.00
Gm25654	0.00
Snord11	1.00
Gm25659	0.00
Gm25660	0.00
Gm25657	0.00
Gm25658	0.00
Gm25653	0.00
Gm23113	2.00
Gm23114	3.00
Gm23115	0.00
Gm23116	0.00
Gm23117	0.00
Gm23916	0.00
Gm25907	0.00
Gm22902	0.00
Gm25906	0.00
Gm25905	0.00
Gm25904	0.00
Gm25903	0.00
Gm25902	0.00
Gm25901	0.00
Gm26405	0.00
Gm26404	0.00
Gm26402	0.00
Gm26403	2.00
Gm26401	0.00
Gm26406	0.00
Gm26407	68.00
Gm24770	0.00
Gm24769	1.00
Gm24772	0.00
Gm24771	0.00
Gm24767	0.00
Gm24922	0.00
Gm24768	0.00
Gm24773	0.00
Mir1964	2.00
Gm23409	0.00
Gm25268	0.00
Gm25264	0.00
Gm25265	16.00
Gm25266	12.00
Gm25267	0.00
Gm23408	0.00
Gm22282	3.00
Mir1950	0.00
Gm22424	0.00
Gm23579	0.00
Gm23582	3.00
Gm23581	0.00
Gm22425	0.00
Gm23583	17.00
Gm24130	0.00
Gm24129	0.00
Gm24131	1.00
Gm24128	0.00
Gm25413	16.00
Gm22431	0.00
Gm22430	0.00
Gm22434	0.00
Gm22433	0.00
Gm22435	0.00
Gm22429	0.00
Gm22428	0.00
Gm22945	0.00
Gm22946	0.00
Gm22947	1.00
Gm22940	2.00
Gm22948	3.00
Gm22949	0.00
Gm22942	4.00
Gm22943	0.00
Gm25771	0.00
Gm25770	0.00
Gm25769	0.00
Gm25768	0.00
Gm25767	0.00
Gm25772	3.00
Gm26211	0.00
Mir1927	0.00
Gm24577	0.00
Gm26214	0.00
Gm26213	0.00
Gm26216	0.00
Gm26215	1.00
Gm23386	0.00
Gm23387	0.00
Gm23388	0.00
Mir1931	16.00
Gm23385	0.00
Gm23384	0.00
Mir1963	0.00
Gm22074	0.00
Gm25049	0.00
Gm25048	0.00
Gm22075	17.00
Gm22076	0.00
Gm25051	0.00
Gm25044	0.00
Gm25043	0.00
Gm22203	0.00
Gm23112	0.00
Gm22202	0.00
Gm22207	13.00
Gm23119	17.00
Gm22206	0.00
Gm22200	0.00
Gm24057	0.00
Gm24056	7.00
Gm24054	0.00
Gm24053	0.00
Gm24051	0.00
Gm24050	0.00
Gm25713	2.00
Gm25714	0.00
Gm25715	0.00
Gm25716	0.00
Snora78	5.00
Gm25717	0.00
Gm25718	0.00
Gm25711	0.00
Gm25712	1.00
Mir1929	0.00
Mir669n	1.00
Gm22893	0.00
Gm22892	7.12
Gm22889	0.00
Gm22888	3.00
Gm22891	0.00
Gm22890	0.00
Mir1961	0.00
Gm26468	0.00
Gm24551	0.00
Gm24552	11.00
Gm24549	4.00
Gm24550	26.00
Gm24547	0.00
Gm24548	0.00
Gm24545	0.00
Gm24546	0.00
Gm24553	0.00
Gm24554	0.00
Gm26025	0.00
Scarna6	5.00
Gm26024	0.00
Gm26029	0.00
Gm26028	0.00
Gm24277	2.00
Gm22944	0.00
Gm26022	0.00
Gm26021	0.00
Gm23207	0.00
Gm23208	1.00
Gm23209	2.00
Gm23210	0.00
Mir2139	0.00
Gm23205	8.00
Gm24634	0.00
Gm24636	0.00
Gm24637	1.00
Gm24841	0.00
Gm26208	0.00
Gm24844	0.00
Gm26210	0.00
Gm24842	0.00
Gm24843	0.00
Gm24837	0.00
Gm24838	1.00
Gm23181	0.00
Gm23180	0.00
Gm22257	0.00
Gm23182	1.00
Gm23185	0.00
Gm22261	0.00
Snord123	0.00
Gm23179	1.00
Gm25976	0.00
Gm22523	0.00
Gm25977	0.00
Gm25978	0.00
Mir1936	0.00
Gm25974	0.00
Gm25975	0.00
Gm24345	0.00
Gm24343	0.00
Gm24349	0.00
Gm24348	0.00
Gm24347	4.00
Gm24346	0.00
Gm22262	0.00
Gm22668	0.00
Gm22666	0.00
Gm22667	17.00
Gm22664	6.00
Gm22665	0.00
Gm22663	0.00
Gm22669	0.00
Gm22670	0.00
Gm25487	0.00
Gm25486	0.00
Gm25489	2.00
Gm25488	0.00
Mir2137	0.00
Gm25491	0.00
Gm25490	0.00
Gm23821	0.00
Gm23822	0.00
Gm23823	9.87
Gm23824	0.00
Gm23819	0.00
Gm22140	0.00
Mir1938	0.00
Gm22139	0.00
Gm22138	0.00
Snord107	0.00
Gm22136	1.00
Gm22135	0.00
Gm24677	0.00
Gm24678	0.00
Gm24675	1.00
Gm24676	0.00
Gm24680	0.00
Gm24681	0.00
Gm24679	0.00
Gm24682	2.00
Gm23021	0.00
Gm23020	1.00
Gm23023	0.00
Gm23022	0.00
Gm23025	0.00
Gm23024	0.00
Gm23027	0.00
Gm23026	0.00
Gm23028	0.00
Gm23312	0.00
Gm24880	0.00
Gm24877	0.00
Gm24876	0.00
Mir2136	0.00
Gm24878	0.00
Gm24885	0.00
Gm24884	0.00
Gm22014	2.00
Gm22013	0.00
Gm22010	0.00
Gm22011	0.00
Gm22116	6.00
Gm22009	14.00
Gm22016	0.00
Gm27934	0.00
Gm26008	0.00
Gm26007	0.00
Mir1930	0.00
Gm26006	0.00
Gm26005	0.00
Gm26004	0.00
Gm23196	1.00
Mir1966	2.00
Gm23197	0.00
Gm23198	0.00
Gm23199	0.00
Gm23194	0.00
Gm23195	0.00
Gm22527	0.00
Gm22529	0.00
Gm22528	0.00
Gm22531	0.00
Gm22530	0.00
Gm22533	112.00
Gm22532	3.00
Gm24225	0.00
Gm24226	0.00
Gm24223	0.00
Gm24224	25.00
Gm24228	0.00
Gm24229	0.00
Gm24221	0.00
Gm24222	0.00
Gm23699	0.00
Gm23698	0.00
Gm23149	0.00
Gm23703	0.00
Gm23702	4.00
Gm23700	0.00
Gm27649	0.00
Gm23704	0.00
Gm25366	0.00
Gm25367	0.00
Gm25368	0.00
Gm25369	0.00
Gm25363	8.00
Gm25364	2.00
Gm25365	0.00
Gm25362	0.00
Gm24739	0.00
Gm24738	0.00
Gm24741	0.00
Gm24735	0.00
Gm24734	0.00
Gm24737	0.00
Gm24736	2.00
Gm24733	0.00
Gm24732	0.00
Gm26362	0.00
Gm26363	1.00
Gm26361	1.00
Gm26360	7.00
Gm26359	4.00
Gm25643	0.00
Gm23479	1.00
Gm23475	0.00
Gm23476	0.00
Gm23477	0.00
Gm23473	0.00
Gm23474	0.00
Gm25307	0.00
Gm26287	0.00
Gm24875	0.00
Gm26291	0.00
Gm26290	0.00
Gm24899	0.00
Gm23831	0.00
Gm22326	0.00
Gm22327	0.00
Gm23833	2.00
Gm22324	0.00
Gm22325	0.00
Gm25163	0.00
Gm25162	0.00
Gm25164	0.00
Gm25166	0.00
Scarna3a	11.00
Gm25161	0.00
Gm25160	0.00
Gm25834	0.00
Gm25835	7.00
Gm25836	0.00
Gm25837	0.00
Gm25838	0.00
Gm25839	0.00
Gm25830	0.00
Gm25831	0.00
Gm24179	0.00
Gm24178	0.00
