Nsmce4a	60.00
Fam102b	143.00
1700019B03Rik	1.00
Arhgap9	1.00
Trim7	39.72
Ankib1	711.20
Mars	692.63
Skiv2l	1154.00
Ufl1	373.00
Bcor	479.00
Sec1	55.80
Trim41	348.00
Lrrd1	22.00
Lyrm5	50.39
Gpr63	58.00
Cacng5	60.00
Pex2	53.00
Cbln3	8.00
Aqr	603.00
Ppp1ca	182.81
Klhl32	193.00
Wdr47	1047.00
Map3k10	300.60
Abhd13	228.00
Havcr1	0.00
Akap9	2682.17
Fbxl4	117.00
5330417C22Rik	1232.00
Timd2	0.00
Slc25a28	394.00
Dtx3	1573.00
Cdh18	311.00
Rc3h1	918.00
Hipk4	1683.00
Plekha4	14.00
Mterf1a	99.26
Pitpnc1	159.00
Ltb4r2	1.00
Zbtb38	1302.00
Gyltl1b	15.00
Ppp1r15a	70.00
Slc26a10	63.00
Rprd1a	467.00
Spns2	639.90
Sgms1	468.18
Cdh12	1055.00
Usp45	626.00
Hypm	0.00
Arglu1	3664.00
Os9	554.00
Mybbp1a	673.94
Gtpbp10	92.27
Blvrb	25.00
4921522P10Rik	48.00
Ggt6	0.00
Rabggta	240.00
Cfap69	538.00
Prdm13	0.00
Dgkz	3081.80
Bptf	2463.00
Dxo	121.00
Xaf1	31.00
Lrrc52	0.00
Ltbp4	889.00
Sox30	2.00
Lrfn2	68.00
Chrm4	124.00
Igsf23	5.00
March9	33.00
Abcg5	0.00
Ambra1	939.00
Pvr	471.00
4921511H03Rik	101.00
Manea	158.93
Tsfm	90.52
Tlr8	0.00
Zfp609	1001.29
Cblc	0.00
Milr1	2.22
Abhd11	132.69
Matn1	0.00
Necab1	702.75
Adam22	5252.00
Gm9770	90.69
Tmem225	0.00
Pitpnm3	1600.00
Tex2	646.00
Ckap5	952.00
Otud6b	166.00
C3ar1	29.00
Aipl1	1.00
Wbscr27	130.00
Wdr7	1457.00
Gstm2	8.48
Plppr2	1158.00
Apoc1	1.00
Btaf1	960.00
Slc26a7	2.00
Rundc3b	173.00
Wbscr28	0.00
Cyp2b13	0.00
Abcb1a	14.06
Ofd1	165.00
1110051M20Rik	532.69
Cd79b	0.00
Ranbp17	220.00
Pogk	606.28
Mis12	45.00
Eps8l3	0.00
Nlrp4a	1.00
Bace2	19.00
Kazn	401.00
Tlx3	0.00
Ildr2	2726.01
Apobec1	3.00
Nlrp9c	0.00
Tmem51	0.00
Pck2	213.00
Dhx33	882.00
Gemin8	48.00
Plekhg1	26.00
Aicda	0.00
Mael	1.00
Dok4	40.63
Nrl	6.00
Erc2	3148.24
Ppip5k2	1235.00
Rimklb	291.00
Cyp2b23	0.00
Fam208a	785.00
Oaz2	333.00
Ppp1r14c	89.80
1700063H04Rik	0.00
Dnph1	14.00
Efhd2	599.00
Cyp2b9	0.00
Rad54l2	601.00
Clcf1	29.00
Sh3bgr	6.00
Nup88	1214.23
Phc1	1287.00
Mthfd1l	112.00
Kremen2	3.00
Hmgn1	288.82
Madd	3378.21
Tbl3	190.13
Col16a1	192.00
Slco4c1	141.00
Apobec2	1.00
Dnajc16	418.00
Limd2	247.00
Ap1g2	191.10
Cyp2s1	31.00
A930016O22Rik	14.42
Agmat	9.00
St8sia4	85.31
Sh3pxd2b	319.00
Camta2	2035.00
Creg1	107.00
Klc3	4.45
Rsc1a1	0.00
Il17rd	85.00
1110037F02Rik	645.00
Zfhx2	2498.60
Scamp5	1469.00
Rcsd1	12.00
Kcna2	3434.00
Hnrnpul1	704.53
Hesx1	0.00
Esrp1	1.00
Cep126	328.00
Eif4h	623.00
Erg	8.00
Ppp1r13l	44.00
Ints8	570.59
Slc25a34	12.00
Rnf167	300.00
Cd53	8.00
Siah1b	11.99
Lat2	12.65
Myh6	2.86
Cmtm5	14.00
Appl1	1386.00
Spen	1534.00
Snrnp25	11.00
Il25	0.00
Oard1	15.00
Cept1	78.00
Gm9772	1.00
Rfwd2	1381.36
Ttc3	9418.55
C1qtnf4	67.00
Iqcc	260.63
Iqsec3	2271.00
S100g	1.00
Chil3	1.00
Eml2	321.00
Agbl2	11.00
Tex264	163.00
Dennd6a	420.38
Hlcs	152.00
1700123O20Rik	54.37
Snrpd2	116.35
Catsperd	26.00
Zmynd15	16.00
Gpr161	169.00
Gm11639	25.00
4930579G18Rik	84.51
Six5	1.00
Szrd1	72.51
Tiprl	196.00
Sft2d2	99.00
Psme4	1673.00
Plekhh2	357.00
Reps2	888.00
Dlk1	1.00
Erf	363.00
Bsdc1	600.00
Crocc	632.00
Ino80d	1565.76
Rsph6a	3.00
Begain	711.88
Osbpl10	256.00
Wdr25	59.00
Tmem205	55.00
Gfer	74.68
Foxa3	1.00
Kcnd3	836.11
Ccr6	0.00
Kcnk18	5.00
Gm21988	14.89
Atp1a3	8981.99
Fbxw4	52.32
Slc19a2	158.00
4930505A04Rik	11.00
S100pbp	440.00
Rfx3	1202.00
Padi6	0.00
Ulk4	368.75
Slc16a11	266.00
Arhgef1	1223.00
Tet2	3779.00
Rcc2	446.00
Mgl2	0.00
Rps19	95.58
Cables1	106.35
Asgr2	0.00
Arhgef10l	94.00
Slc22a2	0.00
Arhgef38	0.00
Igsf21	170.00
Gm11992	0.00
Sun3	2.00
Mill2	6.00
Sh3kbp1	438.00
Abhd4	57.00
Npnt	306.00
Trim62	79.00
Iqcf4	0.00
Cmtm8	2.00
Nrg3	1846.00
Map7d2	506.00
Iffo2	370.12
Ghitm	614.00
Gm17018	107.68
Irgq	1178.86
Fam117b	470.91
Lrit1	2.00
Ramp3	19.00
Slc7a13	0.00
Wdr43	227.00
Wwp1	472.90
Mslnl	8.00
Pif1	0.00
4930596D02Rik	0.00
Nacad	458.00
Fzd7	10.00
Grid1	275.00
Rwdd2b	15.00
Ostc	110.00
Tspyl2	1875.00
Elmo1	859.00
Iqsec2	1085.00
Ccdc8	4.04
Pde9a	93.00
Nbl1	96.00
Msantd4	81.00
H2afv	28.00
Zfp598	512.00
N4bp2l1	549.62
Smc1a	617.00
Cyyr1	1.00
Ripk2	92.00
Nme8	1.00
Pnmal1	406.00
Tmco4	18.00
Dnah7b	119.46
Brca2	320.00
Osgin2	275.00
Otud3	105.00
Zmiz2	1112.00
Spem1	2.00
Lonp1	394.00
Hectd2	1210.58
Prkd2	156.72
Chrnb1	23.00
Pla2g5	3.00
Rpusd1	115.00
Pla2g2d	0.00
2310036O22Rik	120.00
Map6d1	335.00
Yeats2	882.10
Clvs1	567.72
Arhgap11a	19.00
Elovl6	600.00
Arhgap12	136.00
Phf8	491.00
Ublcp1	241.07
Chd7	99.00
Vps41	1111.00
Pklr	1.03
Rbbp8	39.00
Mul1	212.00
Wnk3	611.41
Lamp3	0.00
Kcnj1	0.00
Tmco5b	0.00
Zfp236	934.00
Car8	22.00
Rusc1	1552.00
Uspl1	613.00
Dmxl2	5830.92
Tox	430.73
Ttc1	244.00
Sox15	1.00
Adgrf1	2.00
Cdk13	1084.00
Katnal1	726.00
Cftr	19.00
Gtf3c3	432.00
Sntb2	396.00
Nkx6-2	2.49
Slc7a1	454.00
Thoc6	14.26
Ak7	7.00
Inhba	210.00
Pcf11	1160.61
Atp1b2	866.00
Mup4	0.00
Atg2b	875.00
Ankrd42	302.37
Wrap53	20.00
Bdkrb1	2.00
Rap1gap	678.00
Tmem29	368.00
Rgl2	628.00
Ssr2	70.42
Nutm1	18.00
Tcl1	0.00
Pum3	179.68
Myzap	10.00
Shtn1	362.00
B4galnt3	13.00
Ccdc9	212.00
Ninj2	0.00
Cldn5	0.00
Htr2c	61.00
Mdfic	0.00
Mettl18	4.00
1700013G24Rik	0.00
BC055324	24.05
Wapl	512.00
Dicer1	1214.00
Pik3r1	995.00
Meis3	430.00
Paqr6	4.00
Hibch	144.00
Nthl1	10.00
Ccnb1	1.00
Cirh1a	297.00
Mfsd6	1655.00
Gk5	80.00
Arhgap32	5933.00
Mmrn2	10.00
Serpina3h	0.00
Rpl21	181.96
Tardbp	3132.63
Cacna2d4	19.00
Gpr12	274.00
Fam35a	66.00
Smpx	1.00
Dcp1b	378.00
Syt15	16.00
Serpina3g	0.00
Piezo2	6.00
Zfp281	461.00
Stx3	1069.00
Cep78	198.00
Kif14	16.00
Gm3402	0.00
Rrp9	208.00
4930569F06Rik	0.00
Irf8	13.00
Upk2	0.00
Rnf123	841.67
Ago1	730.75
Rbp3	4.00
Serpina3a	0.00
H2-Ob	2.00
Sox5	848.20
Ptchd2	217.00
Hspb8	3.00
Serpina5	0.00
Ptchd1	292.00
Fbxo2	74.00
Fmod	7.00
Gltscr2	207.95
L3mbtl4	21.00
Tssk1	8.00
Serpina12	1.00
Camsap2	2086.68
Sepw1	215.00
Prelp	17.00
Crx	12.00
Obox6	0.00
Sdk2	829.00
Tmtc4	187.98
Nlrp5-ps	6.00
Cdc42ep4	23.00
5730559C18Rik	1.00
Mbp	711.00
Entpd3	52.00
Ccdc64	809.00
Nppa	7.68
Ccdc74a	79.00
Mmp1b	0.00
D11Wsu47e	158.00
Gucy1a2	841.00
Ggact	45.04
Fam104a	322.59
Mrps27	107.17
Kctd12b	0.00
Gcn1l1	1423.06
Kif21b	3045.00
Slc5a12	22.00
Ddx24	1369.00
Klf8	100.00
Pcca	375.99
Pnpla3	623.00
Slc39a11	33.00
Rragb	125.00
Bbox1	4.00
Prima1	2.00
Rims1	1550.00
Pyroxd1	416.25
Lrrc18	1.00
BC006965	98.00
Lrrc29	200.00
Iapp	0.00
Bivm	292.00
Fcho2	580.00
Amot	53.00
Kcnj2	252.00
Rasl12	7.00
Cox6a1	197.00
Slco1a1	0.00
Lhfpl1	1.00
Btbd7	291.00
Zic5	1.26
1810011H11Rik	0.00
Mpped1	617.00
Trpc5	255.00
Ubr7	191.00
Gm20604	65.54
Alg13	217.00
Pi4ka	4699.49
Khdc1c	9.00
Coro2b	819.00
Prrxl1	1.00
Pgm5	2.00
Coq5	292.00
Kirrel	30.00
Gm13178	0.00
Tspo	3.00
Tmem45b	2.00
Rnf10	713.00
Pde3a	9.00
Utp15	389.00
Cd1d2	0.00
Trem3	1.00
Plekha6	3212.80
Gpr155	480.80
Tpp2	680.00
Ubac2	84.00
Ppp2r2d	290.50
Slc24a4	734.00
Enc1	2009.00
Ydjc	123.85
Mapk1ip1	460.50
Cir1	165.69
Tram2	24.00
Cpsf2	316.00
Lad1	6.00
2700046A07Rik	3.00
Capza3	0.00
Myrip	791.00
Abca9	49.00
Gck	4.00
Phlda3	14.00
Pramel1	0.00
Efhc1	22.00
Poldip3	433.00
Fam169a	335.97
Oasl1	0.00
Abca8a	12.81
Sytl3	1.00
Ptpre	443.74
Pdcd7	146.00
Haus1	26.00
Rpl37	59.74
Fhdc1	38.00
Rhod	0.00
Smek1	354.53
Card6	5.69
Tcf20	1993.00
Oosp1	0.00
Mcm3	4.00
Ankrd13a	294.00
Il17f	50.87
8430432A02Rik	19.00
Ipo9	1727.00
Ndufa7	86.00
Olfr680-ps1	0.00
Macc1	4.00
Shisa4	758.00
Git2	992.30
Lman1	403.00
Wipi1	116.00
Gpr45	215.00
Dlx1	22.00
Tdrkh	291.03
Ammecr1l	768.77
Slc16a6	222.19
Metap1d	423.00
Nol4	657.00
Rnpep	286.07
Fam222a	31.00
AW549877	705.00
Agrn	3866.00
Mvk	94.00
Mfsd9	8.71
Tango6	80.00
Tnfrsf18	62.59
Pkp2	67.00
Pigs	288.01
S100a10	35.00
Znrf3	412.00
Dcaf17	468.00
Spidr	0.00
Mettl8	252.00
Arhgef11	861.21
Rptn	0.00
Elmod1	1223.00
Hrnr	7.00
Rapgef5	714.00
Zbed3	118.00
Tlk1	875.74
Foxn4	0.00
Acacb	6.00
Wdr41	266.00
Ncapg2	116.00
Lce3b	0.00
Mat2b	289.00
Igsf3	227.63
2010003K11Rik	0.00
Csgalnact2	183.00
Tbca	18.57
Sln	0.00
Dstyk	524.69
Wdr60	570.00
Wdr11	416.00
Zfp386	418.00
Myo3b	2.12
Tmcc2	90.00
Abhd14b	360.00
Svop	697.00
Hnrnpf	298.70
Arsb	665.85
4933440N22Rik	6.33
Lce1c	0.00
Dao	23.00
Zfp239	236.00
Kank3	125.52
Dmgdh	24.52
Uggt2	2425.40
Inpp5f	889.00
Fam212a	3.00
Csdc2	436.11
Ccdc115	107.00
Klhdc8a	43.00
Vwa1	130.09
Bhmt2	5.00
Ssh1	262.00
Lce1f	0.00
Rassf4	18.00
Ppig	671.51
Msantd2	528.00
Cox10	126.89
Klhl23	209.00
Dzip1	1336.00
Sprr2i	0.00
Gm9774	0.00
Papd4	128.83
Armc5	43.73
Pnliprp1	0.00
Bend6	426.00
1700069L16Rik	0.00
Nfrkb	1212.00
Tekt3	0.00
Cmklr1	9.00
Slc35f2	21.00
Zfp451	1676.00
Chchd7	229.00
Cdrt4	2.00
Slc35e2	599.95
Tbc1d22b	270.91
Kdm5b	1391.00
0610010F05Rik	669.00
Abhd14a	418.00
Fbxo38	540.00
Sprr2d	0.00
Zfand4	43.49
Bag2	91.76
Sgsm1	992.00
Olfr631	0.00
Ammecr1	77.00
Lyn	21.00
Rabif	138.00
Crybb2	0.00
BC051665	0.00
Pglyrp3	0.00
Tmc7	209.00
Cyp2c37	0.00
Adrbk2	942.00
Pglyrp4	0.00
Pm20d1	14.00
Cilp	0.00
Ptchd4	269.00
Isl1	0.00
Ccr8	0.00
Trem1	0.00
Slc26a9	0.00
Fam92b	4.00
Nxt2	63.00
Sestd1	2164.74
Pelo	22.00
H1foo	0.00
Gucy2f	2.00
Itga1	6.00
Stab1	11.00
Hsd3b7	71.34
Mkl1	575.00
Gm5617	17.00
Ttc19	1257.00
Ehbp1	787.00
Sgsm3	402.00
Tmem183a	229.89
S100a14	0.00
Setd1a	1080.14
S100a13	1.00
Prox2	72.44
Pbrm1	852.00
Hps4	405.75
Specc1	1218.00
Tnfrsf14	0.00
Ctf1	2.00
Ubash3a	0.00
Arl15	165.00
Ikbke	21.00
Arel1	907.00
Grap2	4.00
Frem3	5.00
Gnl3	220.00
Gjb5	0.00
Osbpl6	1884.00
4930433N12Rik	1.00
Lgalsl	264.15
Snx18	196.00
Gjb3	2.00
Rbm45	231.00
Slc5a10	1.00
Dmrt3	0.00
Fam83g	4.00
Esm1	11.00
Smim12	29.00
Gzmk	5.00
Tex13	10.00
Dlgap3	427.00
Tsen2	214.00
Gatad2b	3018.60
Rbm7	119.00
Crtac1	159.00
Dennd4b	485.00
Atf4	253.00
Zmym6	1490.24
Agps	502.00
Prdm14	0.00
Ccno	7.00
Nfkbil1	13.29
Fbrs	788.55
Frmpd3	231.00
Dhx29	192.00
Mgat3	450.00
Adora1	975.25
Pih1h3b	0.00
Mfap4	13.08
Zfp532	1042.00
Fam63b	575.70
Zmym4	951.61
Mios	314.00
Hoxd1	0.00
Mybph	34.75
Reln	516.72
Bpifa2	0.00
C1galt1	103.00
Dctpp1	17.00
Zfp410	237.00
Tbc1d8b	30.00
Fcmr	0.00
Abcb4	63.08
Tfap2e	12.00
Mustn1	0.00
Leo1	175.00
Clspn	3.00
Tbc1d10b	246.00
Prdm10	351.00
D330045A20Rik	3.00
Hoxd11	0.00
Ago4	322.75
Cpa6	12.60
Cd2bp2	273.00
Sdhaf3	142.00
Usp22	958.00
Elmsan1	374.00
Dmtf1	1156.63
AA986860	25.00
Klhl14	3.00
Mum1l1	6.00
Ubap2l	2403.47
Dnal1	854.79
Sun2	238.00
4933428M09Rik	0.00
Kcnj12	69.00
Golga7b	283.00
Gtpbp1	264.78
Acot5	2.53
Shfm1	41.00
Asxl1	565.00
Map2k3os	11.00
Zp3r	2.00
Sin3a	607.87
Adprhl2	73.00
Fam227a	323.00
Nek10	58.00
Dhrs7b	81.00
Mier2	150.00
Ube2q1	619.00
4632404H12Rik	424.00
Thsd7b	308.00
Cux2	1494.56
Ipo11	1181.51
Sh2b3	314.95
Fam199x	93.00
Tfap2d	12.00
Kdm7a	953.46
Kcna4	502.00
Atxn2	2406.05
Hirip3	430.00
Asb4	0.00
Stk40	407.00
Pbxip1	24.00
Oscp1	370.00
Maff	10.00
Safb2	1632.19
Shc1	105.00
Zfyve1	238.00
Xkr7	22.00
Pla2g6	105.00
Gucy2c	2.00
Rgsl1	153.00
Flad1	196.28
Itpr3	21.00
Acad12	38.75
Alkbh5	161.00
Fam159b	0.00
Arrdc4	74.00
Wdr55	65.00
Dusp15	282.00
Immp1l	44.00
Rgs8	1164.91
Dcst1	114.48
Ypel3	568.00
Zc3h12a	7.00
Myo15	3.00
Garem	252.00
Selk	158.98
Npl	20.00
Jph1	444.00
Mapk6	710.00
Obfc1	88.74
Dhx9	757.10
Sipa1l1	4514.00
Commd10	62.00
Dnali1	21.00
Shcbp1l	54.00
Atpaf2	133.00
Wbp5	54.00
Ppp1r3a	1.00
Naa25	510.85
Map3k9	1829.00
Trafd1	1214.06
Wdr74	201.00
Ttc9	46.00
Dpm3	23.00
B630005N14Rik	497.00
Sgtb	1170.00
Gm15800	5149.00
Id1	3.00
Krtcap2	52.00
Bex2	249.53
Nmnat2	629.00
Tmem108	305.00
Apobr	4.00
Mrap2	37.00
Maneal	387.00
Trim46	1467.00
Hebp1	43.00
Smg7	1337.00
Olfr1353	0.00
Muc1	20.00
Exog	68.00
Fam166b	15.12
Rnf214	609.73
Lgr6	12.00
Olfr1032	0.00
Aqp11	237.32
1700015E13Rik	16.00
Olfr769	0.00
Gpr153	105.00
Hecw2	1737.00
Gpx2	1.19
Krba1	1934.00
Foxf1	0.00
Mcts2	182.00
Gpr151	20.00
Flt3	264.00
Snai1	0.00
Fgf11	123.00
Trim72	3.36
Alkbh6	496.00
Nrep	311.00
Serpinb6b	1.00
Wfdc12	0.00
Lrrtm3	1089.00
Vmn1r226	0.00
Olfr1414	0.00
Zc3h6	351.97
Trp53rkb	102.36
Gm9776	41.14
Kcna10	0.00
Olfr1026	0.00
Olfr1370	0.00
Tom1	100.00
Lhfpl4	500.00
D930007J09Rik	0.00
Prr30	0.00
Olfr1260	1.00
Abra	44.00
Aida	274.00
Foxo4	18.00
Olfr648	0.00
Mamstr	20.00
Gm14117	18.17
9230106D20Rik	0.00
Greb1l	447.00
Egflam	4.00
Gm5436	0.00
9930038B18Rik	0.00
Sbk1	201.00
Upk3b	0.00
Notum	11.32
Borcs5	44.00
Ifnk	1.00
Nhlrc3	360.25
Rasef	1.00
Gng2	603.00
Klhl6	0.00
Onecut1	2.00
Tmem194b	203.00
Ptgir	0.00
Edem3	665.00
Wdr63	0.00
Gm16433	4.56
Trpv3	46.00
Ccdc63	5.00
Tnp2	1.00
Disc1	12.04
Zfp513	103.58
Fscb	0.00
Tmem18	390.00
Spice1	239.00
Vmn1r66	0.00
Dpy19l1	916.00
Fam89a	5.00
Usp17le	0.00
Synpo	1543.00
Tmem82	3.00
Olfr855	0.00
Il17re	9.00
Mmp1a	0.00
Zfp866	367.00
Tuba1c	0.00
Hic1	7.00
Qrfp	5.00
Lrrn4	9.00
Olfr448	0.00
A530016L24Rik	14.00
D830039M14Rik	8.00
Mob1a	236.00
Tmem186	125.00
Aqp6	2.00
Gm11292	0.00
Ispd	51.63
Ppp2r3a	584.66
Hpdl	1.00
Arl11	1.00
Pyurf	41.28
Tmem212	0.00
Lor	8.00
4930426D05Rik	9.00
Simc1	240.38
Rfesd	79.00
Gm1840	21.51
Zmpste24	231.00
Hoxa6	0.00
Gm4835	14.57
Olfr1009	0.00
Fam124b	1.00
Upf2	415.00
Fam129c	59.25
Exoc3l	10.00
Tmem64	214.00
Pigv	47.00
Fam13c	383.57
Uevld	355.46
Pyhin1	0.00
Olfr1031	0.00
Olfr1123	0.00
Trim56	9.27
Teddm1b	38.12
Tmem11	43.15
Pnpla1	7.00
Mei4	11.00
Zfp784	6.46
Gm16373	0.00
Smco3	1.10
B3galnt1	281.00
Kcnj6	948.00
Vmn1r75	0.00
Olfr571	0.00
D17H6S53E	21.00
Olfr131	0.00
Pcdhb19	264.91
Olfr30	0.00
Cox8c	0.00
Fbrsl1	381.97
Gm8849	0.00
Olfr975	0.00
Rhbdl2	4.00
Filip1l	84.00
6530409C15Rik	115.93
Hoxd9	0.00
Gm6741	7.82
Olfr577	0.00
Olfr187	0.00
Olfr78	88.00
Hexim2	18.00
Olfr1342	0.00
Gprasp1	5172.88
Olfr267	6.00
Tmem130	396.00
2510009E07Rik	329.00
Gpr135	35.00
Hfm1	90.00
Usp48	2973.00
Otud1	82.00
Lrit2	0.00
Chd3os	153.00
Hilpda	18.00
Eif3j2	100.73
Ccdc185	0.00
Psapl1	13.00
Leng9	48.05
E130012A19Rik	51.00
Gpr149	6.00
Pgp	21.00
Gjc2	5.00
Magea10	0.00
Zfp536	53.00
Pcdhb12	108.64
Elfn2	1058.00
Sptssb	12.00
Rab9b	165.00
Zbtb37	674.81
Adam30	0.00
Lce3d	0.00
Gm6863	46.50
Gm5867	0.00
Krt34	0.00
Acot6	39.48
Frmd8os	0.00
Tril	30.85
9330132A10Rik	135.00
Lgals2	0.00
Gimap5	1.00
Hscb	10.00
Rai2	32.00
A430060F13Rik	0.00
Olfr266	1.00
Sorcs1	975.60
Setx	1210.00
Vmn1r225	0.00
Casc1	64.00
Zc2hc1a	261.00
Fam90a1b	0.00
Fbxl7	0.00
Mdga1	276.00
Cldn34c4	0.00
Pars2	36.00
4930470P17Rik	1.00
Pxylp1	123.00
Unc5cl	0.00
Zfp3	110.00
Olfr13	0.00
Mmp3	0.00
Vps37d	42.00
Eif5al3-ps	6.84
Ubxn10	12.00
4933412A08Rik	0.00
1700019D03Rik	143.00
Ecm2	19.00
Fam221b	11.43
Adamts3	310.00
Rbm20	42.00
0610009L18Rik	14.00
Pld6	12.00
Npsr1	23.00
Gm9785	13.00
Tmem221	0.00
Tox3	103.00
Diras1	152.00
Dpy19l3	680.00
Kcns3	11.00
Fam25c	0.00
Fem1a	740.21
1190005I06Rik	0.00
Olfr399	0.00
Olfr62	0.00
Pde12	128.00
Capn13	1.00
Olfr1326-ps1	0.00
Rpl7	144.40
Col6a6	11.84
F830045P16Rik	0.00
Ptpn11	539.42
B430306N03Rik	4.00
1520401A03Rik	6.00
Dmrta1	0.00
Pkhd1	4.00
Gm12481	20.76
1700048O20Rik	160.00
Ccdc64b	0.00
Defb12	0.00
Vwce	9.00
D830025C05Rik	13.44
Prr33	0.00
Kifc5c-ps	0.00
Oaz1-ps	22.89
Ly6g5b	8.00
Rtn4r	418.00
Adamtsl5	13.00
Olfr94	0.00
Lysmd4	273.54
Clec4a3	0.00
2900005J15Rik	90.00
Tmem145	826.00
Clrn1	14.00
Olfr479	0.00
Mgat5b	386.00
1700049L16Rik	0.00
Tas2r118	0.00
Taf10	374.11
Gm5809	12.87
Zmym1	560.49
Chil5	7.00
Olfr323	0.00
Kbtbd7	172.37
Slc36a4	381.00
Gm8399	0.00
Olfr1018	0.00
S1pr2	3.00
Vmn2r2	0.00
Gm22	9.00
Trp53bp1	2074.67
Olfr922	0.00
Ccdc60	10.00
Ccdc84	181.49
Ncmap	4.00
Olfr544	1.00
Klhl15	175.00
Gimap7	0.00
Klri2	0.00
A530064D06Rik	3.17
Wdfy3	3381.16
Naalad2	40.00
Adam6a	0.00
Olfr691	9.00
Ccrl2	1.00
Thrap3	733.17
Orai3	70.00
Emx2	6.00
Opn5	0.00
Krtap19-4	0.00
Spata31d1d	4.00
Cep164	252.00
Pura	648.00
2900052L18Rik	14.00
Mgat2	41.00
Gpr75	277.00
Gls2	310.00
Cilp2	21.00
Npy5r	52.00
Adgrd1	128.00
Mrpl50	75.00
Muc19	8.00
Pcdhb21	99.83
Rell2	854.21
Olfr790	0.00
Slc35g1	52.00
Olfr178	0.00
Irf2bp1	22.00
Ccdc141	76.52
Npb	1.00
Als2cl	10.00
Olfr1288	0.00
Olfr1497	0.00
Krt13	0.00
Fmn1	771.33
Pcdhb14	391.79
Ccr10	1.00
Otos	7.00
Efcab9	28.00
Mthfr-ps1	0.00
A830010M20Rik	4091.22
Olfr225	0.00
Plekhd1os	1.00
Gm9788	0.00
Cep68	257.00
Gpr22	643.00
Zrsr1	380.04
Fam19a2	210.00
Eml6	1228.71
S100a1	12.00
Zfp85os	42.84
Efcab8	1.00
4933402P03Rik	0.00
Lmod3	1.00
C130050O18Rik	58.62
Rsbn1	442.81
Il1f9	1.00
Olfr868	0.00
Olfr964-ps1	0.00
2900011O08Rik	671.87
Olfr683	1.00
5430402E10Rik	0.00
Proca1	26.00
9530080O11Rik	17.87
Fam109a	40.00
Prss53	51.81
E130201H02Rik	1.03
1810024B03Rik	13.00
Arf6	90.00
1810030O07Rik	352.00
Nkrf	176.00
A830080D01Rik	217.00
Lsm8	68.00
Hepacam2	1.00
Tnip3	3.00
Rnf182	39.00
Bcl2l15	34.64
Foxo1	104.00
Olfr1384	1.24
Ptx4	0.00
Spink10	9.00
Wfikkn2	1.00
Nkx2-6	0.00
Gpr146	157.00
S1pr4	4.00
Cdc25c	1.00
Olfr983	0.00
Vsig4	0.00
Gm7887	0.00
Olfr1094	0.00
Kcnj4	102.00
Aqp5	1.00
Nkx2-3	0.00
Grsf1	289.00
Defb13	0.00
Dnajc21	859.00
Gm9789	0.00
Nxpe4	172.97
Nhlrc1	34.00
Bhlha9	6.00
Il20rb	24.00
Vmn1r45	0.00
Defb29	0.00
Pced1b	72.00
Osbpl1a	1842.00
Pcsk9	41.00
Ctla2a	0.00
Olfm5	1.00
Gm4895	0.00
4933427E11Rik	8.00
Crb3	9.00
Gm1821	20.68
Olfr221	3.00
Nrn1l	4.99
Cnr1	1141.00
Olfr978	0.00
Olfr794	0.00
Krt84	0.00
Zfp879	30.00
Cdkn2a	0.00
4930500M09Rik	2.54
Ubr3	3399.00
Apol7c	0.00
Neurog3	0.00
Mab21l3	4.00
Gpr4	72.00
1700001O22Rik	40.00
Dsc1	0.00
Trp53i13	4.00
Gm9790	0.00
Ackr3	25.00
Aplnr	5.00
Alkbh2	32.22
Phlpp1	462.00
Marveld1	128.00
Slc25a53	98.00
Snhg11	110547.84
Lacc1	64.00
Sowaha	310.89
P2ry4	5.00
BC024139	4.00
Ccdc89	13.00
Tmem74b	54.00
Cxxc4	845.97
Slc16a13	99.00
BC027072	1.00
Gm13080	0.00
Slc15a5	0.00
2410080I02Rik	2.00
Tigd3	42.98
Dsg2	56.61
Sowahd	0.00
Adig	1.00
Sptssa	13.00
Gm9493	0.00
Cryga	2.00
Klk12	0.00
Camsap3	420.27
Gm9791	0.00
Olfr1442	0.00
N6amt1	282.00
Pfn3	1.00
Dock5	25.00
Zfp507	348.20
Ffar1	0.00
Olfr867	0.00
Rin3	12.00
Stk-ps2	0.00
Shisa2	9.00
Fam160a2	1143.96
Fam46c	2.00
Tnfaip8l1	38.95
Lncpint	791.00
Ascc1	12.00
Zfand3	140.00
Klk1b11	0.00
Olfr1112	0.00
2510039O18Rik	233.00
Hs3st5	52.00
Zfp758	60.00
Bod1	134.00
Lingo4	11.00
Gm8385	0.00
Foxe3	0.00
Zfp488	5.00
A730020M07Rik	2.00
Znrf4	0.00
Tram1l1	196.00
Rps2	65.41
Ackr2	49.00
Olfr779	0.00
Obox3-ps8	0.00
Prop1	1.00
4921513I03Rik	1.00
Dact1	41.00
Tceal3	92.50
9930012K11Rik	10.00
Tex38	6.00
Olfr1302	0.00
Rasip1	33.66
Cage1	101.00
Acp1	443.20
5031434C07Rik	16.00
Gareml	6.00
4932415D10Rik	0.00
Tlr7	8.00
Serpinb3a	0.00
Dnd1	23.00
Mycs	0.00
Smim7	272.00
Gm9294	0.00
Zbtb39	138.00
Gm4922	17.00
Liph	2.00
Swi5	355.00
Rnf208	210.00
Cnrip1	615.78
B530045E10Rik	7.00
Csrnp2	725.00
Gm11507	0.00
Pard6b	60.00
Gm7334	0.00
Zbtb7c	20.00
Csrnp3	1922.81
