Alkbh2	32.60
Phlpp1	398.00
Marveld1	128.00
Slc25a53	68.00
Snhg11	82492.51
Lacc1	52.00
Sowaha	194.92
P2ry4	8.00
BC024139	1.00
Ccdc89	13.00
Tmem74b	54.00
Cxxc4	579.20
Slc16a13	92.00
BC027072	3.00
Gm13080	0.00
Slc15a5	0.00
2410080I02Rik	0.00
Tigd3	32.09
Dsg2	32.00
Sowahd	0.00
Adig	2.00
Sptssa	14.00
Gm9493	9.83
Cryga	0.00
Klk12	3.00
Camsap3	368.31
Gm9791	0.00
Olfr1442	0.00
N6amt1	200.00
Pfn3	3.00
Dock5	26.00
Zfp507	276.29
Ffar1	0.00
Olfr867	0.00
Rin3	2.00
Stk-ps2	0.00
Shisa2	7.00
Fam160a2	1011.35
Fam46c	5.00
Tnfaip8l1	23.63
Lncpint	635.00
Ascc1	18.00
Zfand3	177.00
Klk1b11	0.00
Olfr1112	0.00
2510039O18Rik	218.00
Hs3st5	41.00
Zfp758	41.51
Bod1	135.00
Lingo4	12.00
Gm8385	0.00
Foxe3	0.00
Zfp488	5.00
A730020M07Rik	1.00
Znrf4	0.00
Tram1l1	158.00
Rps2	98.72
Ackr2	33.00
Olfr779	0.00
Obox3-ps8	0.00
Prop1	0.00
4921513I03Rik	5.00
Dact1	36.00
Tceal3	101.66
9930012K11Rik	14.00
Tex38	2.00
Olfr1302	0.00
Rasip1	18.18
Cage1	67.00
Acp1	579.24
5031434C07Rik	8.00
Gareml	8.00
4932415D10Rik	0.00
Tlr7	3.00
Serpinb3a	0.00
Dnd1	28.00
Mycs	0.00
Smim7	280.00
Gm9294	0.00
Zbtb39	104.00
Gm4922	21.00
Liph	1.00
Swi5	333.00
Rnf208	226.00
Cnrip1	417.00
B530045E10Rik	6.00
Csrnp2	560.42
Gm11507	0.00
Pard6b	64.00
Gm7334	70.64
Zbtb7c	22.00
Csrnp3	1467.77
Krtap4-2	0.00
Prss42	0.00
Plppr4	1781.93
Fzd1	57.00
Zfp612	633.00
Ly6k	0.00
Cnpy1	0.00
Gm13749	13.00
2010007H06Rik	49.00
Gm5479	0.00
Tmem201	626.81
Il27	0.00
Palb2	38.45
Phf11a	0.00
Olfr670	0.00
Ccnjl	20.00
Kcnj10	64.00
Gemin7	30.09
Slc38a6	192.00
Gskip	70.00
Dok7	134.00
E230025N22Rik	1.00
Gpr152	1.00
Erich5	3.00
9930104L06Rik	252.00
Serpinb1a	3.00
Klk14	0.00
Defb10	0.00
Defb1	0.00
Abca6	12.00
Gm12231	3.30
Gm6430	0.00
Trmt10c	89.00
D1Ertd622e	832.00
Scml4	30.00
Sntn	0.00
Hjurp	1080.00
Zfp36	6.00
Spata32	33.00
Fads6	103.00
Setd2	1750.00
Isca1	323.00
Cyb5d1	67.00
Olfr923	0.00
Olfr159	0.00
Zfp354c	325.00
Cd300c2	4.00
Shb	6.00
Olfr543	11.00
D630023F18Rik	23.00
Oxgr1	0.00
AY074887	9.32
Olfr545	3.00
Tlr1	2.00
Ankrd45	426.00
Lsm11	281.00
1700056E22Rik	0.00
Lemd2	189.00
Gm1123	3.00
Defb36	0.00
Ankrd50	222.00
Gimap1os	0.00
Zfp444	143.43
Coa4	53.00
Uqcrq	74.00
Olfr821	0.00
Olfr649	0.00
Psg22	0.00
4930503L19Rik	120.00
Syt16	456.70
1700029I15Rik	109.21
Rassf9	1.00
Olfr1030	0.00
H1fx	6.36
Sstr3	196.00
Zfp367	41.00
Ttc41	18.00
Klhl31	2.00
Cfap43	13.00
Ubtd2	138.00
Pwwp2a	427.00
Mylk4	4.00
Kctd21	53.00
Pp2d1	28.87
Fbxo48	4.00
Napepld	207.00
Wdr72	0.00
Sft2d3	97.00
Olfr124	0.00
Tst	13.00
Ucn3	0.00
1110034G24Rik	31.00
Olfr1426	2.00
E130304I02Rik	3.71
Spata21	8.00
Fzd5	3.00
Tubg2	95.20
9030612E09Rik	47.00
Prrt3	413.00
Gm4779	6.33
Olfr711	0.00
Acer1	1.00
1700024P04Rik	0.00
Prss22	7.00
Olfr1443	0.00
Cetn4	41.00
Ankrd34b	75.96
Tmem232	36.00
Prkce	1377.00
Megf8	1216.00
Lrfn4	257.00
Gm9795	0.00
Prlhr	0.00
Kcng3	180.00
Rpsa-ps2	0.00
Pcdhb7	77.80
Zc2hc1c	27.00
9930022D16Rik	2.00
E130308A19Rik	219.00
Gm9796	15.00
Rnf216	330.00
Lingo2	1106.00
S1pr5	12.00
Aqp12	1.00
S1pr1	53.00
Arhgef37	18.00
Magi1	1536.00
Suv420h1	708.80
Slc25a26	184.74
Poln	32.00
Dmd	3339.00
Gm5514	18.07
Ccdc73	77.08
Saysd1	33.13
Krtap4-7	0.00
Taar6	0.00
Prrt2	2551.33
Olfr1445	0.00
Rpl18a	93.63
Olfr620	0.00
Tubb2b	23.25
Pigw	23.00
Olfr1255	0.00
Olfr1161	0.00
Bola3	76.57
AI467606	0.00
Amer3	168.00
Borcs6	22.00
4933411O13Rik	41.00
Sox3	0.00
Shroom2	140.00
Cirbp	79.00
Lrrc3b	84.00
Olfr123	0.00
Olfr835	0.00
Dpy19l4	384.00
Vcpip1	655.00
Nudt18	48.00
Asxl3	423.00
Hs6st1	471.00
Ppp1r2-ps9	0.00
Olfr1152	0.00
BC106179	5.32
Rln3	0.00
Krtap5-4	1.04
1110012L19Rik	12.00
A730035I17Rik	20.87
Kcng4	16.00
Med26	60.00
Zfp688	46.00
Zfp574	298.00
Morn2	41.30
Klhdc9	36.22
Tas2r119	0.00
Zfp691	56.00
Cenph	13.00
Lca5l	118.00
Gpr20	1.00
Tmem86b	342.36
Dcaf12l1	27.00
Rtn4rl1	1049.00
Ush1g	0.00
E330021D16Rik	0.00
Insig1	290.00
Preb	1040.47
Olfr734	0.00
Lhfpl2	71.00
Sowahb	114.00
Fahd1	81.00
Adra2c	58.00
Proser2	9.00
Tlr9	13.00
Fndc7	1.00
6330549D23Rik	47.43
Cenpe	21.00
4933402E13Rik	0.00
2310079G19Rik	0.00
Zfp423	105.00
Hsfy2	1.00
Defb11	0.00
A930104D05Rik	1.00
Vmn1r70	0.00
Olfr167	0.00
9530056K15Rik	28.40
Nyap1	164.00
Sh2d5	782.81
Fam186a	1.00
Tnfrsf26	0.00
Ifne	1.00
Wdr81	170.00
Tmem88	27.64
Pxt1	0.00
Olfr433	2.00
Cxcr4	1.00
1700120B22Rik	0.00
Olfr1033	0.00
Epcam	0.00
Olfr1499	0.00
Kcnk13	8.00
Trim39	855.00
Akr1e1	133.00
2410002F23Rik	585.23
1190002N15Rik	239.00
Vmn1r230	0.00
Olfr1390	0.00
Hnrnph2	413.69
Tmem60	128.00
Cox19	178.00
Insm2	6.00
Gprin3	421.00
Gm9797	7.00
Slco6b1	1.00
2810002D19Rik	25.42
Zfp956	104.50
Ttll13	8.00
Hcrt	5.00
Olfr1368	0.00
Lce3c	0.00
Olfr459	0.00
Trrap	3949.00
Bhlhe23	0.00
Pcdhb3	76.22
Hcar2	0.00
Sys1	267.66
A930002H24Rik	0.00
Olfr1367	0.00
Gpr150	25.00
Olfr460	0.00
Pou3f3	258.00
Onecut3	0.00
Zfp560	68.00
Tssk2	6.00
Olfr891	0.00
C1ql1	2.00
Kcna5	1.06
Ddx28	38.00
Sprr3	0.00
Olfr600	0.00
Krt14	0.00
Fpr1	12.00
Mettl24	17.00
Olfr827	0.00
Sprr4	0.00
Mc2r	0.00
Penk	66.00
Vmn1r233	0.00
St7l	393.39
Olfr710	0.00
Olfr610	0.00
BC049730	0.00
Frrs1l	2419.00
Olig3	0.00
Glb1	78.25
Zfp553	113.00
Dbx2	8.00
Gm5455	0.00
Chrm2	162.00
Odf3l1	0.00
Esf1	136.00
Pigz	179.00
Sh3tc2	3.00
Tmprss12	0.00
Mtus1	129.98
Zfp629	287.00
Vwc2l	180.00
Fam216b	0.00
Pcdhb10	105.02
Pid1	375.00
Plekha7	703.00
Henmt1	9.00
Cdc42ep2	35.00
Mfsd5	96.00
Smtnl2	1.00
Spred2	724.90
Col27a1	37.00
Olfr1489	0.00
Pqlc3	278.00
Tcf21	0.00
Lcn6	0.00
Pcdhb4	89.04
Wdr89	16.06
Thtpa	80.13
Nlrp4e	0.00
Gm4997	0.00
Gm21411	1.26
Olfr447	0.00
Smkr-ps	1.00
Vmn1r76	0.00
Prr15	7.00
Adrb2	10.00
Pnoc	1.00
Sprn	871.84
Bricd5	0.00
B230317F23Rik	103.99
Mms22l	35.00
Tssc4	98.00
Zfp764	28.30
Fam179a	29.00
Basp1	291.00
B230219D22Rik	496.00
Slc16a5	23.00
Lrtm1	1137.00
Ifitm10	37.88
Olfr624	0.00
Ccdc149	176.00
Olfr578	0.00
Lkaaear1	3.00
Whamm	317.97
4930402K13Rik	0.00
Gm9800	0.00
Hsf3	0.00
Olfr984	0.00
Gm9801	684.00
1700101I19Rik	0.00
Zfp36l2	25.00
Zswim3	71.00
Olfr574	0.00
Ptprcap	22.00
Serpinb9	5.00
Hdgfl1	0.00
A430105I19Rik	55.00
Tgif2-ps2	0.00
Lyrm2	27.00
Cradd	13.00
Gvin1	4.09
Slitrk6	0.00
Adra1a	171.00
Pcdhb8	47.05
4933415A04Rik	14.00
Olfr1461	0.00
Gm9803	9.90
Paip2b	152.00
Npas4	503.00
C2cd4c	160.00
Ccdc42	1.00
6330416G13Rik	99.00
4933440M02Rik	3.00
Gm20715	23.07
Clec14a	9.00
Ifit2	15.00
Mtmr11	61.63
BC049762	1.00
Gm9804	3.00
Mrps12	73.00
Gm5548	0.00
Sdpr	20.00
Wnk1	2935.00
Gpr158	1929.00
Teddm2	116.27
Ing1	127.00
Slc25a51	569.00
C2cd2	181.00
Tmem104	244.00
Eif4g1	1114.00
4930451I11Rik	1.00
Onecut2	200.00
B3gat1	3008.00
Polr2k	18.68
Naa11	47.09
D830044D21Rik	3.00
Gapt	0.00
Pnlip	0.00
Zfp830	58.00
Olfr1364	1.00
Pofut1	208.00
Stard5	21.37
Fam26f	1.00
Snx12	224.39
Otulin	45.00
Olfr803	0.00
Rp1l1	0.00
Sbsn	104.29
Gm15428	0.00
Eid2	28.00
Ppp1r15b	242.96
Igfals	0.00
Lrrc8d	280.99
Clec9a	2.00
Tmem174	0.00
4931422A03Rik	20.41
Gm9805	0.00
Hpcal4	2224.00
Krt32	0.00
BC030336	613.00
Mcmdc2	101.00
Il17c	0.00
AB041806	22.63
Serinc4	21.20
Cep295	841.99
1110008E08Rik	1.00
Vmn1r184	0.00
C130073F10Rik	2.00
9930021J03Rik	880.00
Patl1	307.00
1700018M17Rik	0.00
Olfr918	0.00
Fut10	23.00
Tmem229b	99.00
Chrm3	337.00
Olig1	27.00
Gldn	24.00
Kcnrg	43.00
Adamts6	44.00
Pabpc6	0.00
Nxph1	29.00
E2f8	0.00
4930550L24Rik	0.00
Gsg1l	596.00
Zfp84	124.00
Cd109	3.00
Pcdhb20	144.02
Iqub	36.00
Ttc39d	5.00
Scaf8	553.99
Sprr2g	0.00
Pnma2	275.00
Pik3r6	21.00
Olfr735	0.00
Cym	0.00
Rprml	102.00
C230012O17Rik	29.00
Plaur	3.00
Scand1	18.58
Vps13a	1445.20
Hepacam	50.00
Nme9	0.00
Pilra	3.11
Krtap5-3	0.00
Adam29	0.00
Sprr2h	0.00
C87977	0.00
Usp27x	54.00
Olfr1444	0.00
Tusc5	1.00
She	2.00
Adam20	0.00
Pnma3	176.99
Ankle1	8.00
Olfr1412	0.00
Zfp62	479.00
AI464131	20.00
Stxbp6	241.00
BC107364	0.00
Ccbe1	213.00
Hs3st2	177.79
Dppa3	0.00
Ermp1	309.00
Slc25a23	1577.41
Rpl37a	98.18
Gm6195	1.81
Fam178b	0.00
Gpat2	43.00
Gm11223	3.63
Smco1	4.00
Zfp322a	161.98
Gjb2	5.00
Defb14	0.00
Rpl27a	181.99
Mgat4e	0.00
Gm5590	9.00
Asphd1	155.00
Jrk	183.57
Pcdhb17	232.21
Gm9806	12.80
Olfr609	0.00
Rbp1	6.00
Yod1	168.43
1700067K01Rik	28.00
Kcnk6	17.00
Rps4l-ps	0.00
Irx3os	0.00
B430212C06Rik	5.00
Lrrc75a	78.78
Olfr518	0.00
Ngfrap1	253.39
Hnrnpa1	672.95
Gm13078	0.00
Scgb2b24	0.00
Gm5564	0.00
Cmtr2	15.00
Ppm1e	1746.00
Camk2n1	1783.00
C77370	402.00
Olfr71	0.00
Tmem150b	75.74
Sh2d7	1.06
5930403N24Rik	6.00
Sox18	3.00
Krtap4-16	0.00
Scn4b	166.00
Olfr231	0.00
Mospd4	0.00
Rnf222	0.00
C1qtnf2	0.00
Olfr1352	0.00
Fam19a4	1.00
Cox17	403.16
Ferd3l	0.00
Golph3l	57.41
Kctd4	194.00
Ar	211.00
Zfp526	80.00
Fam43a	43.00
Spin2c	12.00
Zfp319	112.38
Arsj	36.00
Unc119b	154.00
4930430F08Rik	83.64
Zfp518b	169.00
Lyrm4	70.00
Prr12	284.00
Gm7862	0.00
Cfap58	3.00
Lrrc8e	2.10
Olfr1165-ps	0.00
Ticrr	0.00
Tmem215	155.00
Bdh1	121.39
Tcaim	82.00
B3gntl1	159.13
Hrk	131.82
Oacyl	65.00
Vwa5b2	2071.00
Actrt1	0.00
Olfml2a	1.00
Rps11-ps4	0.00
Gjb4	0.00
Pkd1l1	0.00
Gm7729	0.00
Ttc34	17.75
Olfr218	0.00
Olfr1440	2.00
Tas2r143	2.00
Zfp316	135.81
Rbm12b1	816.06
Cxxc5	244.00
Mtfr1l	245.00
Tmem251	99.00
Lce1l	0.00
Olfr981	0.00
C87436	57.18
0610025J13Rik	0.00
Gm5424	0.00
Tifa	5.00
Chtf8	148.00
Fam46b	9.00
Enpp7	0.00
Slitrk4	691.00
Csnk2a2	372.00
Mapk10	3750.00
Hmga1	75.94
Foxc2	0.00
Vmn1r67	0.00
Igbp1b	0.00
Bst2	1.00
Nxph3	17.00
Rpl14-ps1	20.14
Cdc42se1	161.00
Adam24	0.00
Cystm1	82.00
Kctd11	5.00
Gprc5a	0.00
Fat4	549.79
Gm9812	1.17
Tmem45a2	2.00
BC089491	2.00
Ccdc66	253.26
Kif2b	0.00
Mrps7	125.98
Fam83h	99.00
A530053G22Rik	0.00
Rhoj	24.00
8030474K03Rik	0.00
Ttc6	3.00
Epm2aip1	619.00
Olfr1341	0.00
2410016O06Rik	42.00
Zfp787	140.00
Gpr61	179.00
Ppp1r3b	1.00
Cldn12	313.00
Phgr1	0.00
Mpeg1	48.00
3110062M04Rik	35.94
Lrrc75b	28.00
Atp10d	129.00
Gltpd2	0.00
Gchfr	0.00
Ddit4l	238.00
Slc39a3	265.00
Fam187b	1.10
Mettl21e	3.00
Krt1	6.00
Brox	334.00
Hnf4aos	0.00
Ckap4	86.00
Vat1l	106.00
Il1f10	0.00
Spesp1	0.00
Pip5kl1	135.86
Gpr1	11.00
Hectd3	593.85
Pramef8	48.00
Fbl	125.21
Mbtps2	189.59
Atxn1	1558.00
Irgm1	8.00
Olfr374	2.00
Zfp474	0.00
Zfp740	229.00
Prl7a2	0.00
Ltb4r1	2.00
Tefm	21.00
Olfr1451	0.00
Myct1	0.00
Gpr6	10.00
Vmn1r179	0.00
Vmn1r193	0.00
Csl	0.00
Mageb16	50.47
Adck2	118.76
Nqo2	77.00
Gm5815	11.82
Spz1	0.00
4930432E11Rik	0.00
Slc26a1	118.57
Gpr156	3.00
Zbtb21	277.00
Pla2g4f	0.00
BC053393	1.00
Olfr1020	0.00
Tshz1	137.00
Tapt1	529.00
Wdr27	41.00
Gm5637	0.00
Mars2	405.00
2610303G11Rik	0.00
Spsb4	4.00
1110032F04Rik	27.00
Msgn1	0.00
Zfp41	46.00
Fbxo41	1066.00
Catsperb	0.00
Ccdc108	380.00
Mipol1	54.79
Ccer1	2.00
Acsm4	0.00
Spata2	393.00
Vmn1r68	0.00
Pcdhb15	81.79
Ankrd33	1.00
Zfp445	1104.00
Nipa1	209.11
Olfr1151	0.00
Prr15l	14.00
D030056L22Rik	22.95
Tmem164	113.00
1700031F10Rik	0.00
Olfr432	0.00
Olfr914	0.00
Teddm1a	28.87
Gm9817	1.00
Dusp28	38.33
Ube2dnl2	0.00
Ngrn	103.00
Lrrc4b	386.00
Tmem198b	22.12
Ofcc1	0.00
Rnf31	549.87
Tas2r139	0.00
Pbp2	1.00
Dnajb7	14.00
Cldn14	0.00
Fam221a	9.00
Ankdd1b	36.00
Ticam1	34.00
Cltc	2208.11
1700113H08Rik	0.00
Cd24a	37.00
Zfp654	284.00
Dmrta2	6.00
Tet1	283.00
Olfr1052	0.00
1700001C19Rik	0.00
Khnyn	95.00
Cyp4x1	212.49
Chst9	3.00
Gm6684	0.00
Helt	3.00
Neurl3	8.00
Samd14	31.00
Irs3	1.00
Rab2a	494.77
Gm9818	0.00
Dync2h1	1218.00
Gjd3	5.00
Vmn1r54	0.00
Dusp18	480.00
Olfr1495	0.00
Ythdf3	778.00
Rpl9	396.30
Cdh19	5.00
Ccdc36	5.00
Fam185a	112.00
Rnase2a	0.00
Olfr684	0.00
Gm527	28.00
BC048546	17.00
Cldn2	0.00
Fbxw21	0.00
Mageh1	15.00
Taf9b	86.00
Hist1h2be	14.39
C2cd3	342.48
Ptgs1	68.56
Krtap1-5	0.00
Prss45	0.00
Mc4r	18.00
Emc6	38.00
Gap43	272.00
Zfp358	62.00
Sfn	5.00
Neurl4	533.00
Olfr370	0.00
Gpr15	2.00
Smgc	0.00
Kcnv2	2.00
Pcdhb13	162.46
4931429P17Rik	0.00
Kcne4	0.00
Zfp286	177.00
Mettl21c	47.00
Lancl3	8.00
Tdg-ps	4.04
Olfr976	0.00
Lcn10	0.00
Gm973	10.00
Cstad	32.00
Abhd17b	81.00
Dnah14	101.44
Gm7367	0.00
Zfp768	39.00
B4gat1	179.00
Als2cr11b	8.00
A730013G03Rik	1.00
Atmin	442.00
Defb9	0.00
Odf3b	2.00
Tgif1	0.00
Ctdspl	659.00
Zbtb44	721.00
Flrt2	1518.00
Gpr68	158.00
Rexo1	532.00
Cmya5	221.00
Fam180a	2.00
AI837181	84.00
Dlk2	914.93
Xxylt1	79.00
Antxrl	0.00
Fam132b	34.65
Olfr139	0.00
Arl4a	83.00
Gphn	472.00
Dynlrb1	193.00
A530099J19Rik	2.00
8030462N17Rik	398.00
Zfp30	166.00
Klhl34	183.00
Inhbe	10.00
Dlgap2	2064.00
Rnf152	118.00
Adamts12	1.00
Cldn4	0.00
Mroh7	60.00
Baiap3	18.81
Mbd3l2	0.00
Gm6776	0.00
Olfr1396	0.00
Tspyl1	213.00
BC049715	31.45
Dmbt1	0.00
Slfnl1	10.00
Als2cr12	3.00
Rtp2	0.00
Mis18bp1	20.17
Olfr67	0.00
Fbxo28	466.00
Olfr616	0.00
Olfr629	0.00
Cltb	645.00
Tmem41b	279.38
Lxn	52.00
Mmp10	0.00
Krtap3-1	1.00
Acot10	85.70
Tyw3	63.51
Nccrp1	0.00
Mafa	0.00
Nxpe5	1.00
Olfr1122	0.00
Zfp235	281.60
Frat2	28.00
Ankrd34c	114.00
A430005L14Rik	25.00
BC029214	116.00
Ddi1	0.00
Olfr791	0.00
Apof	1.00
Fgfbp3	22.00
2810006K23Rik	56.24
Cdcp2	0.00
Nr1h4	3.00
Krt87	0.00
D930020B18Rik	3.00
Gm5454	13.30
Fbxo30	54.00
Cd3eap	59.95
Pea15b	0.00
Tssk6	3.07
Vmn1r74	0.00
Trpt1	62.00
Crry-ps	0.00
Gal3st3	236.00
1600012P17Rik	0.00
Olfr26	0.00
Msl3l2	38.00
Tctex1d4	2.00
Pdha2	0.00
Rps8	245.98
Rpsa-ps10	90.52
Gpr82	23.00
Zcchc5	0.00
4930533K18Rik	10.00
Yipf6	371.00
Ccdc144b	1.00
Olfr1388	0.00
Champ1	138.00
Ust	44.00
Ppp1r2	259.68
Olfr736	1.00
Ubiad1	68.00
4922502D21Rik	0.00
Bola2	82.77
BC025446	0.00
Fcgbp	3.00
Wbp1l	259.00
BC048609	7.00
Samd9l	8.00
Fbxo40	5.00
Rnf150	1455.50
Zc3hav1l	98.00
Utf1	1.00
Fancb	20.00
Hs3st3a1	5.80
Lrrc49	455.92
Atg16l2	597.00
4932411E22Rik	85.00
Phf13	78.00
Lix1	61.37
Flrt1	528.00
Slc38a9	413.00
Sned1	105.32
Olfr685	0.00
Gjb1	5.00
Cd300lf	4.00
Oog4	0.00
Akap10	255.00
9330154K18Rik	9.00
Ccdc88b	16.00
Tigd4	4.00
Trim16	3.00
Angptl8	4.00
Pygo2	105.00
A730018C14Rik	1.00
Cdca4	79.00
BC051628	1.00
Diras2	1236.00
Bri3	40.72
Bex4	2.48
Stx19	16.00
Foxi1	0.00
Lonp2	556.00
Gimap6	1.00
Olfr770	0.00
Gpr157	19.06
A4galt	0.00
Usp14	450.00
Cxcr5	1.00
Rell1	77.00
Klk9	0.00
Tnrc6b	2529.56
Serpinb6d	0.00
Ang2	0.00
Ripply2	5.00
Ccr4	0.00
Sstr2	133.00
Gm8566	0.00
Tshz2	265.00
Ankrd16	1135.00
Pcdhb16	257.45
Npm2	2.00
Trappc9	245.00
Gm5607	10.00
4930483J18Rik	2.00
Stpg2	1.00
Marcksl1	29.00
Gp5	13.00
Kcna3	103.00
Olfr186	0.00
Stbd1	19.00
Rpl9-ps7	0.00
Olfr1093	0.00
Kcna1	1030.00
Synb	6.82
9230110F15Rik	3.00
Palm3	30.00
4933428G20Rik	112.57
Ino80c	38.00
C2cd4a	4.56
Fam69c	0.00
Cypt4	0.00
Prrg1	30.00
Gigyf2	1051.26
Hes5	18.00
Catsper4	0.00
Tmem196	95.00
Timm8a1	0.00
Zfp473	13.22
Krt35	0.00
Neurod4	11.00
Tmem229a	115.00
Rgmb	148.00
Eno4	42.00
Fcrl5	0.00
Ccdc187	4.00
Isg20l2	142.24
Arxes2	42.42
Zbtb33	51.62
Ldlrad3	137.00
Fpr-rs4	0.00
Cyb5r2	3.00
Olfr1349	0.00
Pirt	1.00
Arf1	852.00
H1fnt	10.00
Tenm4	3636.00
Olfr731	0.00
Gm4737	8.92
Lmod1	18.00
Taf13	52.00
Olfr19	0.00
4632415L05Rik	120.00
Tmem72	18.00
Rbm15	366.00
Arid4a	404.00
Entpd1	23.00
Col6a3	37.00
Dmrt2	8.00
Nat8l	1357.00
Nwd1	110.00
Olfr49	0.00
Kmt2d	3740.27
H2bfm	0.00
Selplg	8.00
Gm7204	0.00
Mcmbp	307.00
Olfr1324	0.00
Tmem81	21.00
Asb8	218.00
Gm7075	0.00
Bend7	17.00
Gm8181	0.02
Muc6	259.00
Olfr1153	0.00
Cracr2b	7.47
Dnajb8	1.00
A630023P12Rik	22.00
Gpr85	149.00
Nags	0.00
Amigo2	18.00
Mfap1b	186.19
Olfr1212	0.00
Fbxo43	4.00
H2-M10.4	0.00
Fbxo10	367.00
Rnf149	178.50
Ovch2	0.00
Gng7	59.00
Crebrf	604.00
Bcl11b	182.00
Gm4879	0.00
Dip2c	771.00
Rbm33	2261.00
Syngr2	11.00
Sacs	2261.00
Zfp738	278.66
Dleu7	4.00
Tas2r126	1.00
Frmd6	970.00
Olfr1417	8.00
Krtap4-13	0.00
Olfr148	0.00
Slitrk3	1126.00
Ankrd46	331.00
Pskh1	77.00
Gm4884	0.00
Gm9823	0.00
Ckap2l	2.00
Mfsd6l	0.00
Ric3	776.42
Lhfp	94.11
Gm8258	0.00
Npy4r	0.00
Pcdhb18	170.49
Pou4f1	1.00
Coa7	69.00
Arxes1	45.58
Olfr1496	0.00
Omd	0.00
Pdp2	35.00
Fgfbp1	0.00
F2r	5.00
Foxi2	0.00
Olfr1394	0.00
Socs4	100.00
Scrt1	394.00
Osr1	21.94
Fam171b	1505.00
Olfr843	0.00
Gm5065	0.00
Tprg	0.00
Prss54	4.00
Gli2	10.00
B330016D10Rik	3.00
Zfp407	934.00
Gm597	0.00
Mlf1	1.00
Ranbp3l	13.00
Olfr686	0.00
1810026J23Rik	223.00
Nupl2	118.00
Cyp4f16	39.00
Smim5	5.00
Ccdc57	291.00
Msx1	0.00
Sprr1b	0.00
Olfr1448	0.00
Fam212b	2186.00
Olfr564	0.00
Sult6b2	1.00
Spata33	5.00
Cxcr1	0.00
Mypop	20.84
Bdnf	177.21
Zdhhc22	240.00
Gm7461	4.00
Zbtb8b	43.00
Fitm2	82.54
8430408G22Rik	3.00
Nrip1	580.00
Tyw5	132.38
Mmgt2	24.00
Cd300e	0.00
Defb15	0.00
Olfr938	0.00
Duxbl1	4.01
Tmem136	267.00
Adam26a	0.00
Fbxl13	19.00
Cxcr6	11.00
Nkx1-2	0.00
Amica1	3.00
Phldb1	350.00
Gm9826	0.00
Nhlh2	1.00
5930422O12Rik	14.00
Tob2	218.00
Thnsl1	199.00
4930555K19Rik	0.00
Sp8	0.00
Tmem252	0.00
Cypt3	0.00
Gm5593	0.00
Mlec	868.00
E130311K13Rik	67.00
Gja3	0.00
Igf2	11.00
Gm5946	0.00
Gm5763	1.97
Morc2b	163.00
Gm9828	36.00
Myof	9.00
Nog	9.00
Rtbdn	41.00
Olfr1336	0.00
Gm6377	0.00
Klf17	0.00
4930542C16Rik	0.00
A730049H05Rik	0.00
Krtap19-9a	0.00
Ctxn1	1131.00
Exd1	18.42
Samd13	2.00
Ccdc169	13.00
Lemd3	288.00
Rhno1	96.63
Tpcn2	29.00
Hmgb4	2.00
Olfr435	0.00
Mex3d	73.54
Vmn1r26	0.00
Krt90	0.00
Ccdc6	309.00
Speer4b	124.52
Lurap1l	78.00
Tprn	24.00
Gm8666	0.00
Tbc1d12	98.00
Fndc9	349.00
Zfp454	62.00
Ggnbp1	123.00
Klhl11	170.00
Olfr820	0.00
E130114P18Rik	1.00
Prss50	0.00
Mcat	75.00
Foxo3	608.00
Rpl29	177.56
Hoxb3	0.00
Tmprss11f	0.00
Skint10	0.00
Tmem53	10.00
Serpinb13	0.00
Pthlh	2.00
P2ry6	5.00
Insc	4.00
Dcun1d3	225.00
Cfap100	95.00
Cyb561d1	598.00
Cep120	266.00
Ifnb1	0.00
Slc35e4	34.00
Olfr202	0.00
Lonrf2	817.00
Gm568	0.00
Dact2	83.00
Pkd1l3	59.14
2310057N15Rik	0.00
Vps37c	256.00
Slc39a9	279.64
Vstm2a	449.00
Gm12185	5.00
Slc25a47	10.00
Arhgap30	7.00
Phf3	1372.17
Hdhd1a	1.00
Hexim1	271.00
Cdk5r1	509.00
Zfp710	172.33
Rimkla	85.00
Neurog1	0.00
4930539E08Rik	47.00
Rnf24	648.63
Efna5	317.00
Gm5540	1.80
Olfr223	0.00
Fkrp	256.00
Zfp689	13.02
Cdca2	3.00
Ccdc125	3.27
Tada3	247.28
Olfr722	1.00
Nr1h5	3.00
Atp13a5	13.00
Gm6206	39.11
Prex2	93.33
Mrgpre	52.26
Yjefn3	46.00
C1galt1c1	50.00
Nrsn1	295.00
Krt31	0.00
Gphb5	0.00
Elfn1	73.00
Prss32	2.00
4930557A04Rik	0.00
Olfr1366	1.00
Atxn7l2	606.00
Ndnf	9.00
BB014433	0.00
Olfr982	0.00
Olfr729	0.00
Prss48	20.00
Olfr1467	0.00
Olfr368	0.00
Olfr873	0.00
Tmem121	20.00
Clec4a1	0.00
Mterf2	40.00
Olfr398	0.00
Rapgef4	1177.78
Armcx3	324.62
Olfr812	0.00
Olfr1257	0.00
Gm9244	0.00
Olfr985	0.00
Acap2	1580.00
Bmyc	234.55
Zadh2	167.00
Sephs2	19.00
Gpr137c	348.60
Il23r	0.00
Olfr367-ps	0.00
Ankrd34a	315.00
Olfr147	0.00
Pcdh10	1540.21
Ccr2	1.00
Dcaf5	821.00
Ntf3	5.00
Themis	0.00
Oxtr	18.00
Agtr1a	0.00
Fam110b	261.00
Frmd3	113.00
Catsperg2	0.00
